date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-30,144.03,145.135,142.4901,143.67,143.67,9395748.0,9395748.0,-0.36,-0.25,143.76503,"September 30, 22",-0.0025
2022-09-29,144.505,145.4114,142.28,144.77,144.77,7921406.0,7921406.0,0.265,0.183,144.1538,"September 29, 22",0.00183
2022-09-28,142.08,146.44,141.4,145.78,145.78,8279117.0,8279117.0,3.7,2.604,144.54,"September 28, 22",0.02604
2022-09-27,142.29,143.77,140.46,141.02,141.02,9779915.0,9779915.0,-1.27,-0.893,141.75,"September 27, 22",-0.00893
2022-09-26,143.57,145.05,140.89,140.96,140.96,9437967.0,9437967.0,-2.61,-1.818,142.3,"September 26, 22",-0.01818
2022-09-23,149.75,150.18,143.66,144.77,144.77,1.2955391E7,1.2955391E7,-4.98,-3.326,146.20333,"September 23, 22",-0.03326
2022-09-22,157.6,158.28,154.74,154.89,154.89,6960718.0,6960718.0,-2.71,-1.72,155.97,"September 22, 22",-0.0172
2022-09-21,158.31,158.78,154.95,155.01,155.01,5460076.0,5460076.0,-3.3,-2.085,156.24667,"September 21, 22",-0.02085
2022-09-20,156.04,156.85,154.34,156.28,156.28,8954435.0,8954435.0,0.24,0.154,155.82333,"September 20, 22",0.00154
2022-09-19,152.93,156.95,152.51,156.9,156.9,6808809.0,6808809.0,3.97,2.596,155.45333,"September 19, 22",0.02596
2022-09-16,160.52,161.14,155.61,156.45,156.45,3.7441162E7,3.7441162E7,-4.07,-2.536,157.73333,"September 16, 22",-0.02536
2022-09-15,160.68,161.695,159.58,160.62,160.62,9420726.0,9420726.0,-0.06,-0.037,160.63167,"September 15, 22",-3.7E-4
2022-09-14,160.94,163.57,160.345,163.27,163.27,1.0867185E7,1.0867185E7,2.33,1.448,162.395,"September 14, 22",0.01448
2022-09-13,161.41,162.66,158.74,159.41,159.41,9811478.0,9811478.0,-2.0,-1.239,160.27,"September 13, 22",-0.01239
2022-09-12,162.81,164.53,161.25,162.5,162.5,8732743.0,8732743.0,-0.31,-0.19,162.76,"September 12, 22",-0.0019
2022-09-09,158.41,160.65,157.53,159.97,159.97,8052562.0,8052562.0,1.56,0.985,159.38333,"September 09, 22",0.00985
2022-09-08,155.59,156.38,153.38,155.95,155.95,9229586.0,9229586.0,0.36,0.231,155.23667,"September 08, 22",0.00231
2022-09-07,154.06,155.82,152.62,155.11,155.11,9422301.0,9422301.0,1.05,0.682,154.51667,"September 07, 22",0.00682
2022-09-06,159.89,159.99,155.71,157.12,157.12,7682879.0,7682879.0,-2.77,-1.732,157.60667,"September 06, 22",-0.01732
2022-09-02,158.24,159.125,156.72,157.85,157.85,7524473.0,7524473.0,-0.39,-0.246,157.89833,"September 02, 22",-0.00246
2022-09-01,156.48,156.875,153.2275,155.54,155.54,8218356.0,8218356.0,-0.94,-0.601,155.21417,"September 01, 22",-0.00601
2022-08-31,157.61,161.4,156.15,158.06,158.06,7819674.0,7819674.0,0.45,0.286,158.53667,"August 31, 22",0.00286
2022-08-30,162.32,162.56,158.76,160.62,160.62,8806590.0,8806590.0,-1.7,-1.047,160.64667,"August 30, 22",-0.01047
2022-08-29,163.89,166.83,163.64,164.63,164.63,8460243.0,8460243.0,0.74,0.452,165.03333,"August 29, 22",0.00452
2022-08-26,164.18,166.13,162.46,163.41,163.41,7649840.0,7649840.0,-0.77,-0.469,164.0,"August 26, 22",-0.00469
2022-08-25,163.92,164.9,162.61,164.62,164.62,7795115.0,7795115.0,0.7,0.427,164.04333,"August 25, 22",0.00427
2022-08-24,161.66,163.35,160.67,163.19,163.19,9458884.0,9458884.0,1.53,0.946,162.40333,"August 24, 22",0.00946
2022-08-23,159.1,162.34,158.71,161.99,161.99,1.0348529E7,1.0348529E7,2.89,1.816,161.01333,"August 23, 22",0.01816
2022-08-22,156.69,157.74,154.42,156.9,156.9,9144241.0,9144241.0,0.21,0.134,156.35333,"August 22, 22",0.00134
2022-08-19,158.46,159.74,157.62,157.69,157.69,6833039.0,6833039.0,-0.77,-0.486,158.35,"August 19, 22",-0.00486
2022-08-18,157.15,159.66,157.09,159.02,159.02,6475622.0,6475622.0,1.87,1.19,158.59,"August 18, 22",0.0119
2022-08-17,156.63,159.32,155.53,157.7,157.7,5872709.0,5872709.0,1.07,0.683,157.51667,"August 17, 22",0.00683
2022-08-16,157.41,157.81,155.82,156.41,156.41,7211619.0,7211619.0,-1.0,-0.635,156.68,"August 16, 22",-0.00635
2022-08-15,155.18,157.79,153.44,156.81,156.81,8967000.0,8967000.0,1.63,1.05,156.01333,"August 15, 22",0.0105
2022-08-12,158.25,159.91,157.14,159.85,159.85,7238490.0,7238490.0,1.6,1.011,158.96667,"August 12, 22",0.01011
2022-08-11,158.11,161.16,157.62,159.62,159.62,7455454.0,7455454.0,1.51,0.955,159.46667,"August 11, 22",0.00955
2022-08-10,156.0,156.68,152.94,155.82,155.82,6140476.0,6140476.0,-0.18,-0.115,155.14667,"August 10, 22",-0.00115
2022-08-09,155.94,157.8,154.6,155.41,155.41,5191333.0,5191333.0,-0.53,-0.34,155.93667,"August 09, 22",-0.0034
2022-08-08,153.59,154.98,153.152,153.41,153.41,5906439.0,5906439.0,-0.18,-0.117,153.84733,"August 08, 22",-0.00117
2022-08-05,149.64,155.01,149.04,153.64,153.64,7153907.0,7153907.0,4.0,2.673,152.56333,"August 05, 22",0.02673
2022-08-04,155.32,155.58,150.725,151.14,151.14,1.0633133E7,1.0633133E7,-4.18,-2.691,152.48167,"August 04, 22",-0.02691
2022-08-03,159.31,159.94,154.35,155.36,155.36,7727080.0,7727080.0,-3.95,-2.479,156.55,"August 03, 22",-0.02479
2022-08-02,160.89,161.47,158.3,159.14,159.14,5120956.0,5120956.0,-1.75,-1.088,159.63667,"August 02, 22",-0.01088
2022-08-01,161.18,161.86,159.15,160.51,160.51,7912562.0,7912562.0,-0.67,-0.416,160.50667,"August 01, 22",-0.00416
2022-07-29,156.54,164.66,155.9,163.78,162.3053,1.71336E7,1.71336E7,5.7653,3.683,160.9551,"July 29, 22",0.03683
2022-07-28,150.69,151.46,148.03,150.39,150.39,5417157.0,5417157.0,-0.3,-0.199,149.96,"July 28, 22",-0.00199
2022-07-27,148.34,150.2,146.66,149.26,149.26,6217582.0,6217582.0,0.92,0.62,148.70667,"July 27, 22",0.0062
2022-07-26,149.5,150.68,146.5301,147.32,147.32,6105187.0,6105187.0,-2.18,-1.458,148.1767,"July 26, 22",-0.01458
2022-07-25,145.7,148.61,144.18,148.48,148.48,5109000.0,5109000.0,2.78,1.908,147.09,"July 25, 22",0.01908
2022-07-22,145.56,146.27,143.42,144.19,144.19,5887042.0,5887042.0,-1.37,-0.941,144.62667,"July 22, 22",-0.00941
2022-07-21,143.12,145.47,141.5,145.4,145.4,6495823.0,6495823.0,2.28,1.593,144.12333,"July 21, 22",0.01593
2022-07-20,144.5,147.26,143.32,146.52,146.52,7849560.0,7849560.0,2.02,1.398,145.7,"July 20, 22",0.01398
2022-07-19,139.69,145.01,139.42,144.61,144.61,9020186.0,9020186.0,4.92,3.522,143.01333,"July 19, 22",0.03522
2022-07-18,140.56,142.14,139.08,139.58,139.58,7664574.0,7664574.0,-0.98,-0.697,140.26667,"July 18, 22",-0.00697
2022-07-15,138.96,138.96,136.43,137.65,137.65,7044247.0,7044247.0,-1.31,-0.943,137.68,"July 15, 22",-0.00943
2022-07-14,134.31,136.143,132.54,135.94,135.94,1.0146557E7,1.0146557E7,1.63,1.214,134.87433,"July 14, 22",0.01214
2022-07-13,137.61,140.725,137.1,137.99,137.99,6122743.0,6122743.0,0.38,0.276,138.605,"July 13, 22",0.00276
2022-07-12,138.5,139.61,137.26,138.92,138.92,8650116.0,8650116.0,0.42,0.303,138.59667,"July 12, 22",0.00303
2022-07-11,141.91,142.85,139.93,141.51,141.51,7057389.0,7057389.0,-0.4,-0.282,141.43,"July 11, 22",-0.00282
2022-07-08,144.88,145.45,141.095,142.77,142.77,6548207.0,6548207.0,-2.11,-1.456,143.105,"July 08, 22",-0.01456
2022-07-07,144.1,145.3,143.08,143.52,143.52,1.2729608E7,1.2729608E7,-0.58,-0.402,143.96667,"July 07, 22",-0.00402
2022-07-06,141.66,143.26,136.8,140.78,140.78,1.2419033E7,1.2419033E7,-0.88,-0.621,140.28,"July 06, 22",-0.00621
2022-07-05,143.65,144.54,139.41,142.66,142.66,1.0896511E7,1.0896511E7,-0.99,-0.689,142.20333,"July 05, 22",-0.00689
2022-07-01,146.6000061,146.9600067,142.4700012,146.5099945,146.5099945,7681900.0,7681900.0,-0.09001,-0.061,145.31333,"July 01, 22",-6.1E-4
2022-06-30,144.5500031,147.9199982,143.4100037,144.7799988,144.7799988,1.0685E7,1.0685E7,0.23,0.159,145.37,"June 30, 22",0.00159
2022-06-29,151.6300049,152.1100006,146.0899963,146.9799957,146.9799957,9082900.0,9082900.0,-4.65001,-3.067,148.39333,"June 29, 22",-0.03067
2022-06-28,150.8800049,152.1900024,148.1100006,149.9400024,149.9400024,9183300.0,9183300.0,-0.94,-0.623,150.08,"June 28, 22",-0.00623
2022-06-27,145.8600006,148.8200073,145.6000061,147.5700073,147.5700073,9242400.0,9242400.0,1.71001,1.172,147.33001,"June 27, 22",0.01172
2022-06-24,145.1999969,147.0899963,142.6000061,144.7700043,144.7700043,1.11083E7,1.11083E7,-0.42999,-0.296,144.82,"June 24, 22",-0.00296
2022-06-23,148.7899933,149.2299957,140.1499939,142.4299927,142.4299927,1.57137E7,1.57137E7,-6.36,-4.274,143.93666,"June 23, 22",-0.04274
2022-06-22,148.0700073,150.8000031,146.3300018,147.8699951,147.8699951,1.37358E7,1.37358E7,-0.20001,-0.135,148.33333,"June 22, 22",-0.00135
2022-06-21,152.0500031,156.0200043,151.4400024,154.5899963,154.5899963,1.3772E7,1.3772E7,2.53999,1.67,154.01667,"June 21, 22",0.0167
2022-06-17,154.8800049,155.4700012,145.7899933,148.3800049,148.3800049,3.55674E7,3.55674E7,-6.5,-4.197,149.88,"June 17, 22",-0.04197
2022-06-16,159.9400024,160.5399933,153.75,155.4799957,155.4799957,1.81259E7,1.81259E7,-4.46001,-2.789,156.59,"June 16, 22",-0.02789
2022-06-15,166.7799988,167.8500061,161.9400024,164.2599945,164.2599945,1.15653E7,1.15653E7,-2.52,-1.511,164.68333,"June 15, 22",-0.01511
2022-06-14,169.3699951,172.2899933,165.8399963,167.5500031,167.5500031,1.02693E7,1.02693E7,-1.81999,-1.075,168.56,"June 14, 22",-0.01075
2022-06-13,171.6100006,172.0,164.0599976,167.3300018,167.3300018,1.46149E7,1.46149E7,-4.28,-2.494,167.79667,"June 13, 22",-0.02494
2022-06-10,176.3699951,178.5700073,173.6499939,175.3999939,175.3999939,9529700.0,9529700.0,-0.97,-0.55,175.87333,"June 10, 22",-0.0055
2022-06-09,180.0299988,180.6399994,177.3899994,177.5200043,177.5200043,9764600.0,9764600.0,-2.50999,-1.394,178.51667,"June 09, 22",-0.01394
2022-06-08,180.9499969,182.3999939,180.25,181.1300049,181.1300049,8715200.0,8715200.0,0.18001,0.099,181.26,"June 08, 22",9.9E-4
2022-06-07,177.4700012,180.6600037,176.9199982,180.1999969,180.1999969,9668300.0,9668300.0,2.73,1.538,179.26,"June 07, 22",0.01538
2022-06-06,177.8999939,178.0,175.5099945,176.8300018,176.8300018,6734200.0,6734200.0,-1.06999,-0.601,176.78,"June 06, 22",-0.00601
2022-06-03,176.0,178.25,176.0,177.6000061,177.6000061,8433600.0,8433600.0,1.60001,0.909,177.28334,"June 03, 22",0.00909
2022-06-02,174.7400055,176.5099945,174.1000061,176.0,176.0,7441900.0,7441900.0,1.25999,0.721,175.53667,"June 02, 22",0.00721
2022-06-01,176.7299957,178.1300049,174.9400024,176.3200073,176.3200073,8824100.0,8824100.0,-0.40999,-0.232,176.46334,"June 01, 22",-0.00232
2022-05-31,179.9600067,180.9600067,173.4700012,174.6600037,174.6600037,2.05476E7,2.05476E7,-5.3,-2.945,176.36334,"May 31, 22",-0.02945
2022-05-27,176.5200043,178.3500061,175.6900024,178.2799988,178.2799988,1.05123E7,1.05123E7,1.75999,0.997,177.44,"May 27, 22",0.00997
2022-05-26,176.4900055,177.9299927,175.0099945,176.5899963,176.5899963,1.12139E7,1.12139E7,0.09999,0.057,176.50999,"May 26, 22",5.7E-4
2022-05-25,173.1399994,175.9900055,172.9700012,175.4100037,175.4100037,1.01745E7,1.01745E7,2.27,1.311,174.79,"May 25, 22",0.01311
2022-05-24,170.6900024,173.5800018,169.8099976,172.6399994,172.6399994,9782700.0,9782700.0,1.95,1.142,172.01,"May 24, 22",0.01142
2022-05-23,169.4299927,172.9600067,169.1100006,171.7200012,171.7200012,1.02164E7,1.02164E7,2.29001,1.352,171.26334,"May 23, 22",0.01352
2022-05-20,168.8800049,171.0399933,164.0899963,167.8200073,167.8200073,9615000.0,9615000.0,-1.06,-0.628,167.65,"May 20, 22",-0.00628
2022-05-19,164.6300049,169.6399994,162.8300018,166.8600006,166.8600006,1.09587E7,1.09587E7,2.23,1.355,166.44333,"May 19, 22",0.01355
2022-05-18,174.1199951,174.1300049,165.7899933,168.0599976,168.0599976,1.31075E7,1.31075E7,-6.06,-3.48,169.32667,"May 18, 22",-0.0348
2022-05-17,174.8399963,175.6499939,172.6100006,174.0299988,172.6100006,1.28276E7,1.28276E7,-2.23,-1.275,173.62333,"May 17, 22",-0.01275
2022-05-16,169.0,174.9700012,168.8600006,173.0099945,171.5983124,1.32963E7,1.32963E7,2.59831,1.537,171.80944,"May 16, 22",0.01537
2022-05-13,166.5,168.7899933,164.8800049,167.8699951,166.5002594,9229900.0,9229900.0,2.6E-4,0.0,166.72342,"May 13, 22",0.0
2022-05-12,163.2200012,164.8500061,158.8600006,164.7100067,163.3660583,8936400.0,8936400.0,0.14606,0.089,162.35869,"May 12, 22",8.9E-4
2022-05-11,163.5800018,167.4600067,162.5099945,163.1600037,161.8286896,9105500.0,9105500.0,-1.75131,-1.071,163.9329,"May 11, 22",-0.01071
2022-05-10,162.2100067,164.1900024,157.8699951,160.7799988,159.4681091,1.1636E7,1.1636E7,-2.7419,-1.69,160.50937,"May 10, 22",-0.0169
2022-05-09,167.75,167.75,158.4799957,159.25,157.950592,1.41107E7,1.41107E7,-9.79941,-5.842,161.39353,"May 09, 22",-0.05842
2022-05-06,168.2700043,170.9700012,165.4199982,170.6900024,169.2972565,1.04181E7,1.04181E7,1.02725,0.61,168.56242,"May 06, 22",0.0061
2022-05-05,169.2599945,169.5,162.6499939,166.2599945,164.9033966,9807600.0,9807600.0,-4.3566,-2.574,165.68446,"May 05, 22",-0.02574
2022-05-04,164.9700012,167.8899994,163.4700012,167.5899963,166.2225494,9183200.0,9183200.0,1.25255,0.759,165.86085,"May 04, 22",0.00759
2022-05-03,159.5700073,163.4299927,159.2599945,162.4900055,161.1641693,8827200.0,8827200.0,1.59416,0.999,161.28472,"May 03, 22",0.00999
2022-05-02,156.3099976,160.0,155.1499939,159.75,158.4465179,1.1559E7,1.1559E7,2.13652,1.367,157.8655,"May 02, 22",0.01367
2022-04-29,161.2799988,162.4400024,156.2899933,156.6699982,155.3916473,1.47132E7,1.47132E7,-5.88835,-3.651,158.04055,"April 29, 22",-0.03651
2022-04-28,157.4499969,163.0,154.9299927,161.7899933,160.4698639,9366400.0,9366400.0,3.01987,1.918,159.46662,"April 28, 22",0.01918
2022-04-27,157.0800018,157.9199982,154.5200043,156.2400055,154.9651642,1.03966E7,1.03966E7,-2.11484,-1.346,155.80172,"April 27, 22",-0.01346
2022-04-26,158.8200073,160.3699951,156.3899994,156.5299988,155.2527924,9810600.0,9810600.0,-3.56721,-2.246,157.3376,"April 26, 22",-0.02246
2022-04-25,155.7299957,158.3600006,151.3600006,157.4900055,156.2049561,1.54498E7,1.54498E7,0.47496,0.305,155.30832,"April 25, 22",0.00305
2022-04-22,164.3800049,165.4700012,160.8600006,160.9499969,159.6367188,1.21601E7,1.21601E7,-4.74329,-2.886,161.98891,"April 22, 22",-0.02886
2022-04-21,171.7400055,172.4400024,163.8300018,164.5800018,163.2371063,1.45948E7,1.45948E7,-8.5029,-4.951,166.50237,"April 21, 22",-0.04951
2022-04-20,171.6199951,173.5800018,171.4600067,172.5299988,171.1222382,7495000.0,7495000.0,-0.49776,-0.29,172.05408,"April 20, 22",-0.0029
2022-04-19,173.0800018,173.6900024,171.0299988,171.8300018,170.427948,6970200.0,6970200.0,-2.65205,-1.532,171.71598,"April 19, 22",-0.01532
2022-04-18,173.0,174.5399933,171.8699951,173.8899994,172.4711456,7639000.0,7639000.0,-0.52885,-0.306,172.96038,"April 18, 22",-0.00306
2022-04-14,170.6900024,172.9400024,170.5599976,171.5899963,170.1899109,9421100.0,9421100.0,-0.50009,-0.293,171.22997,"April 14, 22",-0.00293
2022-04-13,170.9299927,172.0800018,168.2899933,171.6699982,170.2692566,7330700.0,7330700.0,-0.66074,-0.387,170.21308,"April 13, 22",-0.00387
2022-04-12,168.9700012,172.6799927,168.1499939,169.0099945,167.6309509,9528400.0,9528400.0,-1.33905,-0.792,169.48698,"April 12, 22",-0.00792
2022-04-11,168.5700073,168.7799988,164.9100037,165.5599976,164.2091064,1.02061E7,1.02061E7,-4.3609,-2.587,165.96637,"April 11, 22",-0.02587
2022-04-08,167.0500031,171.1000061,167.0200043,169.9299927,168.5434418,1.08012E7,1.08012E7,1.49344,0.894,168.88782,"April 08, 22",0.00894
2022-04-07,165.1000061,167.6999969,163.4199982,167.1000061,165.736557,8018400.0,8018400.0,0.63655,0.386,165.61885,"April 07, 22",0.00386
2022-04-06,164.8300018,167.0099945,164.3300018,164.8099976,163.4652252,9269000.0,9269000.0,-1.36478,-0.828,164.93507,"April 06, 22",-0.00828
2022-04-05,165.0299988,167.7200012,163.1000061,163.3600006,162.0270691,9538200.0,9538200.0,-3.00293,-1.82,164.28236,"April 05, 22",-0.0182
2022-04-04,165.0,165.4499969,163.0,164.3699951,163.0288086,8718600.0,8718600.0,-1.97119,-1.195,163.82627,"April 04, 22",-0.01195
2022-04-01,162.7799988,165.9499969,162.3300018,164.2200012,162.8800507,8795300.0,8795300.0,0.10005,0.061,163.72002,"April 01, 22",6.1E-4
2022-03-31,163.4700012,166.1600037,162.7200012,162.8300018,161.5013885,1.03959E7,1.03959E7,-1.96861,-1.204,163.46046,"March 31, 22",-0.01204
2022-03-30,165.2400055,166.3500061,163.6600037,165.4799957,164.1297607,9906000.0,9906000.0,-1.11024,-0.672,164.71326,"March 30, 22",-0.00672
2022-03-29,163.5099945,164.4799957,160.5,164.3200073,162.9792328,1.51026E7,1.51026E7,-0.53076,-0.325,162.65308,"March 29, 22",-0.00325
2022-03-28,165.8999939,166.6300049,165.1300049,166.3500061,164.9926758,9992000.0,9992000.0,-0.90732,-0.547,165.58423,"March 28, 22",-0.00547
2022-03-25,165.2200012,169.6900024,165.1600037,169.3099976,167.9285126,1.02547E7,1.02547E7,2.70851,1.639,167.59284,"March 25, 22",0.01639
2022-03-24,166.4299927,167.3999939,165.0,166.3000031,164.9430695,9024800.0,9024800.0,-1.48692,-0.893,165.78102,"March 24, 22",-0.00893
2022-03-23,166.0,167.3500061,164.9400024,165.8600006,164.5066681,1.0755E7,1.0755E7,-1.49333,-0.9,165.59889,"March 23, 22",-0.009
2022-03-22,163.6900024,165.2599945,162.5800018,164.0899963,162.7510986,1.10639E7,1.10639E7,-0.9389,-0.574,163.53036,"March 22, 22",-0.00574
2022-03-21,163.0200043,165.5800018,162.7200012,164.6399994,163.2966156,1.31806E7,1.31806E7,0.27661,0.17,163.86554,"March 21, 22",0.0017
2022-03-18,160.8899994,161.7299957,158.7799988,161.7299957,160.4103546,2.32147E7,2.32147E7,-0.47964,-0.298,160.30678,"March 18, 22",-0.00298
2022-03-17,159.9499969,160.9900055,157.9199982,160.4400024,159.1308899,1.57507E7,1.57507E7,-0.81911,-0.512,159.34696,"March 17, 22",-0.00512
2022-03-16,158.7899933,160.5,156.2100067,157.7100067,156.423172,2.22997E7,2.22997E7,-2.36682,-1.491,157.71106,"March 16, 22",-0.01491
2022-03-15,159.1100006,160.1900024,155.2599945,158.2799988,156.9885101,2.85344E7,2.85344E7,-2.12149,-1.333,157.4795,"March 15, 22",-0.01333
2022-03-14,166.2100067,168.3500061,164.3000031,166.7200012,165.3596497,2.51562E7,2.51562E7,-0.85036,-0.512,166.00322,"March 14, 22",-0.00512
2022-03-11,165.8899994,172.9799957,165.8800049,170.8999939,169.5055389,2.84236E7,2.84236E7,3.61554,2.179,169.45518,"March 11, 22",0.02179
2022-03-10,168.7400055,174.7599945,168.2899933,170.8200073,169.4261932,3.49136E7,3.49136E7,0.68619,0.407,170.82539,"March 10, 22",0.00407
2022-03-09,162.7700043,169.7700043,161.2100067,166.2700043,164.9133148,4.343E7,4.343E7,2.14331,1.317,165.29778,"March 09, 22",0.01317
2022-03-08,164.3099976,174.0,164.1000061,170.5299988,169.1385498,5.7231E7,5.7231E7,4.82855,2.939,169.07952,"March 08, 22",0.02939
2022-03-07,159.8999939,162.1000061,155.7200012,162.0399933,160.7178192,3.48247E7,3.48247E7,0.81783,0.511,159.51261,"March 07, 22",0.00511
2022-03-04,155.7899933,159.9499969,155.0899963,158.6499939,157.355484,2.90344E7,2.90344E7,1.56549,1.005,157.46516,"March 04, 22",0.01005
2022-03-03,152.2599945,157.1199951,151.75,156.2200012,154.9453278,2.24929E7,2.24929E7,2.68533,1.764,154.60511,"March 03, 22",0.01764
2022-03-02,150.1999969,155.75,150.0500031,154.1399994,152.8822937,3.13295E7,3.13295E7,2.6823,1.786,152.8941,"March 02, 22",0.01786
2022-03-01,145.0099945,149.9600067,144.6999969,149.7200012,148.4983521,3.11599E7,3.11599E7,3.48836,2.406,147.71945,"March 01, 22",0.02406
2022-02-28,139.2700043,144.0,138.6499939,144.0,142.8250275,2.43943E7,2.43943E7,3.55502,2.553,141.82501,"February 28, 22",0.02553
2022-02-25,135.9600067,140.5,135.4299927,140.3800049,139.2345734,2.8028E7,2.8028E7,3.27457,2.408,138.38819,"February 25, 22",0.02408
2022-02-24,137.9299927,138.2299957,131.7200012,134.8500061,133.7496948,2.21089E7,2.21089E7,-4.1803,-3.031,134.56656,"February 24, 22",-0.03031
2022-02-23,132.9299927,136.0800018,132.5599976,135.5500031,134.443985,1.61342E7,1.61342E7,1.51399,1.139,134.36133,"February 23, 22",0.01139
2022-02-22,137.0,137.0,130.5200043,132.3999939,131.3196716,1.94287E7,1.94287E7,-5.68033,-4.146,132.94656,"February 22, 22",-0.04146
2022-02-18,132.8200073,133.9100037,132.0500031,133.4199982,132.3313599,1.06918E7,1.06918E7,-0.48865,-0.368,132.76379,"February 18, 22",-0.00368
2022-02-17,134.1699982,134.5800018,132.4499969,133.6100006,132.5198059,1.00739E7,1.00739E7,-1.65019,-1.23,133.18327,"February 17, 22",-0.0123
2022-02-16,134.9499969,136.1600037,133.7599945,134.3000031,133.2041779,1.13488E7,1.13488E7,-1.74582,-1.294,134.37473,"February 16, 22",-0.01294
2022-02-15,133.0800018,134.8399963,132.1799927,134.2599945,133.164505,1.17468E7,1.17468E7,0.0845,0.063,133.39483,"February 15, 22",6.3E-4
2022-02-14,137.9400024,138.0500031,135.0500031,136.6699982,134.1464233,1.5945E7,1.5945E7,-3.79358,-2.75,135.74881,"February 14, 22",-0.0275
2022-02-11,136.8600006,139.4400024,136.2799988,138.8099976,136.2469025,1.28212E7,1.28212E7,-0.6131,-0.448,137.3223,"February 11, 22",-0.00448
2022-02-10,137.5599976,138.7899933,135.3899994,136.0399933,133.5280609,1.10127E7,1.10127E7,-4.03194,-2.931,135.90268,"February 10, 22",-0.02931
2022-02-09,136.7200012,138.3399963,136.1000061,137.7899933,135.2457428,1.01408E7,1.01408E7,-1.47426,-1.078,136.56192,"February 09, 22",-0.01078
2022-02-08,138.1799927,138.4299927,135.0099945,136.4400024,133.9206848,1.10216E7,1.10216E7,-4.25931,-3.082,135.78689,"February 08, 22",-0.03082
2022-02-07,135.3399963,139.4299927,134.8300018,138.5500031,135.9917145,1.84225E7,1.84225E7,0.65172,0.482,136.75057,"February 07, 22",0.00482
2022-02-04,135.0099945,137.0,135.0099945,135.8800049,133.3710175,1.30347E7,1.30347E7,-1.63898,-1.214,135.127,"February 04, 22",-0.01214
2022-02-03,134.8500061,135.3500061,133.1900024,134.1999969,131.7220306,9447700.0,9447700.0,-3.12798,-2.32,133.42068,"February 03, 22",-0.0232
2022-02-02,134.3500061,135.8000031,132.8000031,135.4100037,132.9096985,1.09067E7,1.09067E7,-1.44031,-1.072,133.83657,"February 02, 22",-0.01072
2022-02-01,130.8300018,135.7400055,130.5099945,134.7899933,132.3011322,1.61697E7,1.61697E7,1.47113,1.124,132.85038,"February 01, 22",0.01124
2022-01-31,130.1900024,131.8600006,129.3300018,131.3300018,128.9050293,1.64018E7,1.64018E7,-1.28497,-0.987,130.03168,"January 31, 22",-0.00987
2022-01-28,130.0,132.0599976,128.0700073,130.6100006,128.1983185,2.48178E7,2.48178E7,-1.80168,-1.386,129.44277,"January 28, 22",-0.01386
2022-01-27,134.4499969,137.0,133.5899963,135.3699951,132.8704224,2.06541E7,2.06541E7,-1.57957,-1.175,134.48681,"January 27, 22",-0.01175
2022-01-26,132.8999939,134.7100067,131.5899963,132.6900024,130.2399139,1.72665E7,1.72665E7,-2.66008,-2.002,132.17997,"January 26, 22",-0.02002
