date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-07-15,52.4900017,52.4900017,50.4599991,51.3499985,48.2226257,1.74242E7,1.74242E7,-4.26738,-8.13,50.39088,"July 15, 20",-0.0813
2020-07-14,50.2700005,50.5800018,48.9099998,50.5,47.4243965,1.60756E7,1.60756E7,-2.8456,-5.661,48.97147,"July 14, 20",-0.05661
2020-07-13,51.0299988,51.0299988,49.8800011,50.2200012,47.1614532,1.4904E7,1.4904E7,-3.86855,-7.581,49.35715,"July 13, 20",-0.07581
2020-07-10,47.5900002,49.8800011,47.5200005,49.7999992,46.767025,1.3386E7,1.3386E7,-0.82298,-1.729,48.05568,"July 10, 20",-0.01729
2020-07-09,48.7999992,49.0499992,47.0200005,47.5099983,44.6164932,9119900.0,9119900.0,-4.18351,-8.573,46.8955,"July 09, 20",-0.08573
2020-07-08,47.6300011,48.9900017,47.2799988,48.9099998,45.9312363,1.23222E7,1.23222E7,-1.69876,-3.567,47.40041,"July 08, 20",-0.03567
2020-07-07,48.5200005,48.5499992,47.3899994,47.4900017,44.5977135,8750700.0,8750700.0,-3.92229,-8.084,46.8459,"July 07, 20",-0.08084
2020-07-06,48.8699989,49.3699989,48.7000008,48.8199997,45.846714,1.06496E7,1.06496E7,-3.02328,-6.186,47.97224,"July 06, 20",-0.06186
2020-07-02,48.8600006,49.0299988,47.6800003,47.7900009,44.8794479,7488800.0,7488800.0,-3.98055,-8.147,47.19648,"July 02, 20",-0.08147
2020-07-01,48.4099998,49.0800018,47.25,47.6100006,44.7104073,1.13638E7,1.13638E7,-3.69959,-7.642,47.01347,"July 01, 20",-0.07642
2020-06-30,47.0600014,48.5299988,47.0600014,48.2999992,45.3583832,1.18943E7,1.18943E7,-1.70162,-3.616,46.98279,"June 30, 20",-0.03616
2020-06-29,47.5699997,47.7999992,46.6500015,47.2400017,44.3629379,9380800.0,9380800.0,-3.20706,-6.742,46.27098,"June 29, 20",-0.06742
2020-06-26,48.2999992,48.3699989,46.6100006,47.0499992,44.1845131,2.00825E7,2.00825E7,-4.11549,-8.521,46.38817,"June 26, 20",-0.08521
2020-06-25,46.7099991,48.8600006,46.5400009,48.7900009,45.8185425,1.50143E7,1.50143E7,-0.89146,-1.908,47.07285,"June 25, 20",-0.01908
2020-06-24,47.5900002,47.6500015,46.4199982,46.9500008,44.0906029,1.28062E7,1.28062E7,-3.4994,-7.353,46.05353,"June 24, 20",-0.07353
2020-06-23,48.2700005,48.4799995,47.6100006,47.8899994,44.9733543,9672600.0,9672600.0,-3.29665,-6.83,47.02112,"June 23, 20",-0.0683
2020-06-22,46.7999992,47.6100006,46.5499992,47.3800011,44.4944077,1.16574E7,1.16574E7,-2.30559,-4.926,46.21814,"June 22, 20",-0.04926
2020-06-19,48.4599991,48.6800003,46.7099991,46.9300003,44.0718155,2.09627E7,2.09627E7,-4.38818,-9.055,46.48727,"June 19, 20",-0.09055
2020-06-18,47.1199989,48.3800011,46.9700012,47.5800018,44.6822319,9825200.0,9825200.0,-2.43777,-5.174,46.67741,"June 18, 20",-0.05174
2020-06-17,48.7000008,48.7799988,47.6599998,47.7599983,44.8512726,8674400.0,8674400.0,-3.84873,-7.903,47.09709,"June 17, 20",-0.07903
2020-06-16,49.4399986,49.5999985,46.9099998,48.5600014,45.6025505,1.35515E7,1.35515E7,-3.83745,-7.762,47.37085,"June 16, 20",-0.07762
2020-06-15,44.6599998,47.8499985,44.5999985,47.4000015,44.5131912,1.47588E7,1.47588E7,-0.14681,-0.329,45.6544,"June 15, 20",-0.00329
2020-06-12,46.7599983,46.9500008,45.1199989,46.2799988,43.4614105,1.40931E7,1.40931E7,-3.29859,-7.054,45.17714,"June 12, 20",-0.07054
2020-06-11,46.1300011,47.2000008,44.4399986,44.5699997,41.8555527,1.79619E7,1.79619E7,-4.27445,-9.266,44.49852,"June 11, 20",-0.09266
