date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-09-04,25.0,25.1900005,24.25,24.7900009,24.104351,4.8745E7,4.8745E7,-0.89565,-3.583,24.51478,"September 04, 20",-0.03583
2020-09-03,24.7999992,25.3600006,24.2999992,24.5200005,23.8418159,4.23493E7,4.23493E7,-0.95818,-3.864,24.50061,"September 03, 20",-0.03864
2020-09-02,24.0100002,24.6599998,23.9300003,24.5699997,23.8904324,4.0334E7,4.0334E7,-0.11957,-0.498,24.16014,"September 02, 20",-0.00498
2020-09-01,24.0200005,24.3400002,23.7399998,24.0499992,23.3848171,3.05088E7,3.05088E7,-0.63518,-2.644,23.82161,"September 01, 20",-0.02644
2020-08-31,24.4899998,24.5100002,24.0900002,24.1499996,23.4820499,2.76155E7,2.76155E7,-1.00795,-4.116,24.02735,"August 31, 20",-0.04116
2020-08-28,24.75,24.7700005,24.3500004,24.6900005,24.0071144,2.57973E7,2.57973E7,-0.74289,-3.002,24.37571,"August 28, 20",-0.03002
2020-08-27,23.9899998,24.7800007,23.9699993,24.5900002,23.9098797,3.67066E7,3.67066E7,-0.08012,-0.334,24.21996,"August 27, 20",-0.00334
2020-08-26,24.5100002,24.5799999,24.0400009,24.0400009,23.3750954,2.83482E7,2.83482E7,-1.1349,-4.63,23.99837,"August 26, 20",-0.0463
2020-08-25,24.7399998,24.8899994,24.2999992,24.6100006,23.929327,3.50773E7,3.50773E7,-0.81067,-3.277,24.37311,"August 25, 20",-0.03277
2020-08-24,23.7999992,24.5100002,23.6100006,24.4899998,23.8126469,3.69067E7,3.69067E7,0.01265,0.053,23.97755,"August 24, 20",5.3E-4
2020-08-21,23.6399994,23.9099998,23.5200005,23.6399994,22.9861584,2.7198E7,2.7198E7,-0.65384,-2.766,23.47205,"August 21, 20",-0.02766
2020-08-20,23.7399998,23.9400005,23.6000004,23.75,23.0931149,3.60221E7,3.60221E7,-0.64688,-2.725,23.54437,"August 20, 20",-0.02725
2020-08-19,24.0100002,24.3899994,23.8400002,24.0699997,23.4042606,3.36678E7,3.36678E7,-0.60574,-2.523,23.87809,"August 19, 20",-0.02523
2020-08-18,24.4200001,24.4500008,24.0100002,24.0400009,23.3750954,2.96807E7,2.96807E7,-1.0449,-4.279,23.94503,"August 18, 20",-0.04279
2020-08-17,25.0300007,25.1399994,24.4400005,24.4699993,23.7931995,3.66617E7,3.66617E7,-1.2368,-4.941,24.45773,"August 17, 20",-0.04941
2020-08-14,24.7900009,25.4899998,24.6399994,25.2999992,24.6002388,2.67434E7,2.67434E7,-0.18976,-0.765,24.91008,"August 14, 20",-0.00765
2020-08-13,24.9500008,25.2299995,24.6800003,25.0200005,24.3279839,2.73878E7,2.73878E7,-0.62202,-2.493,24.74599,"August 13, 20",-0.02493
2020-08-12,25.9799995,26.1399994,24.7199993,25.1900005,24.4932842,4.28685E7,4.28685E7,-1.48672,-5.723,25.11776,"August 12, 20",-0.05723
2020-08-11,25.2900009,26.1399994,25.2000008,25.3199997,24.6196918,5.50001E7,5.50001E7,-0.67031,-2.65,25.3199,"August 11, 20",-0.0265
2020-08-10,25.2199993,25.4799995,24.2199993,24.7000008,24.0168419,5.06026E7,5.06026E7,-1.20316,-4.771,24.57228,"August 10, 20",-0.04771
2020-08-07,24.1299992,25.2199993,24.0,25.0699997,24.3766041,4.62724E7,4.62724E7,0.2466,1.022,24.5322,"August 07, 20",0.01022
2020-08-06,24.2000008,24.5,24.1200008,24.2399998,23.569561,4.46703E7,4.46703E7,-0.63044,-2.605,24.06319,"August 06, 20",-0.02605
2020-08-05,24.3999996,24.75,24.3400002,24.3999996,23.6278992,3.29354E7,3.29354E7,-0.7721,-3.164,24.2393,"August 05, 20",-0.03164
2020-08-04,24.2000008,24.2900009,24.0300007,24.2199993,23.4535999,2.81069E7,2.81069E7,-0.7464,-3.084,23.92453,"August 04, 20",-0.03084
2020-08-03,24.25,24.5,23.8999996,24.2900009,23.5213833,2.78637E7,2.78637E7,-0.72862,-3.005,23.97379,"August 03, 20",-0.03005
