date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-11,5.05,5.125,4.97,4.98,4.98,1.4940436E7,1.4940436E7,-0.07,-1.386,5.025,"August 11, 22",-0.01386
2022-08-10,5.04,5.09,4.98,5.04,5.04,1.9950707E7,1.9950707E7,0.0,0.0,5.03667,"August 10, 22",0.0
2022-08-09,4.88,4.96,4.83,4.96,4.96,1.4838712E7,1.4838712E7,0.08,1.639,4.91667,"August 09, 22",0.01639
2022-08-08,4.84,4.93,4.81,4.89,4.89,1.7187569E7,1.7187569E7,0.05,1.033,4.87667,"August 08, 22",0.01033
2022-08-05,4.64,4.83,4.61,4.81,4.81,1.5665433E7,1.5665433E7,0.17,3.664,4.75,"August 05, 22",0.03664
2022-08-04,4.46,4.7,4.42,4.64,4.64,1.797684E7,1.797684E7,0.18,4.036,4.58667,"August 04, 22",0.04036
2022-08-03,4.54,4.58,4.39,4.44,4.44,1.5005231E7,1.5005231E7,-0.1,-2.203,4.47,"August 03, 22",-0.02203
2022-08-02,4.57,4.69,4.49,4.65,4.65,2.083073E7,2.083073E7,0.08,1.751,4.61,"August 02, 22",0.01751
2022-08-01,4.65,4.67,4.54,4.59,4.59,2.0825829E7,2.0825829E7,-0.06,-1.29,4.6,"August 01, 22",-0.0129
2022-07-29,4.63,4.78,4.63,4.72,4.593,1.740352E7,1.740352E7,-0.037,-0.799,4.66767,"July 29, 22",-0.00799
2022-07-28,4.7,4.75,4.595,4.7,4.7,1.2091377E7,1.2091377E7,0.0,0.0,4.68167,"July 28, 22",0.0
2022-07-27,4.56,4.61,4.45,4.58,4.58,1.4912404E7,1.4912404E7,0.02,0.439,4.54667,"July 27, 22",0.00439
2022-07-26,4.55,4.58,4.44,4.53,4.53,1.1067133E7,1.1067133E7,-0.02,-0.44,4.51667,"July 26, 22",-0.0044
2022-07-25,4.46,4.57,4.42,4.53,4.53,1.4836013E7,1.4836013E7,0.07,1.57,4.50667,"July 25, 22",0.0157
2022-07-22,4.52,4.58,4.32,4.33,4.33,1.3357819E7,1.3357819E7,-0.19,-4.204,4.41,"July 22, 22",-0.04204
2022-07-21,4.3099999,4.3899999,4.23,4.3699999,4.3699999,1.61942E7,1.61942E7,0.06,1.392,4.33,"July 21, 22",0.01392
2022-07-20,4.3600001,4.4299998,4.29,4.3699999,4.3699999,1.2888E7,1.2888E7,0.01,0.229,4.36333,"July 20, 22",0.00229
2022-07-19,4.3299999,4.4699998,4.3099999,4.4400001,4.4400001,1.08994E7,1.08994E7,0.11,2.54,4.40667,"July 19, 22",0.0254
2022-07-18,4.4099998,4.48,4.2800002,4.3200002,4.3200002,1.66122E7,1.66122E7,-0.09,-2.041,4.36,"July 18, 22",-0.02041
2022-07-15,4.1199999,4.3600001,4.0900002,4.3499999,4.3499999,2.671E7,2.671E7,0.23,5.583,4.26667,"July 15, 22",0.05583
2022-07-14,4.1300001,4.1300001,4.02,4.0700002,4.0700002,1.95353E7,1.95353E7,-0.06,-1.453,4.07333,"July 14, 22",-0.01453
2022-07-13,4.23,4.4200001,4.1999998,4.3200002,4.3200002,1.66999E7,1.66999E7,0.09,2.128,4.31333,"July 13, 22",0.02128
2022-07-12,4.1399999,4.3299999,4.1199999,4.2199998,4.2199998,1.8635E7,1.8635E7,0.08,1.932,4.22333,"July 12, 22",0.01932
2022-07-11,4.2600002,4.3499999,4.25,4.2600002,4.2600002,1.40541E7,1.40541E7,0.0,0.0,4.28667,"July 11, 22",0.0
2022-07-08,4.5,4.5,4.3400002,4.4299998,4.4299998,1.44946E7,1.44946E7,-0.07,-1.556,4.42333,"July 08, 22",-0.01556
2022-07-07,4.3200002,4.4299998,4.3099999,4.3899999,4.3899999,2.90737E7,2.90737E7,0.07,1.62,4.37667,"July 07, 22",0.0162
2022-07-06,4.04,4.1300001,3.9400001,4.0999999,4.0999999,1.86131E7,1.86131E7,0.06,1.485,4.05667,"July 06, 22",0.01485
2022-07-05,4.0599999,4.0700002,3.95,4.0599999,4.0599999,2.04104E7,2.04104E7,0.0,0.0,4.02667,"July 05, 22",0.0
2022-07-01,4.1599998,4.25,4.0300002,4.21,4.21,1.69662E7,1.69662E7,0.05,1.202,4.16333,"July 01, 22",0.01202
2022-06-30,4.3000002,4.3800001,4.1999998,4.29,4.29,2.00269E7,2.00269E7,-0.01,-0.233,4.29,"June 30, 22",-0.00233
2022-06-29,4.5,4.5100002,4.3899999,4.4400001,4.4400001,1.34388E7,1.34388E7,-0.06,-1.333,4.44667,"June 29, 22",-0.01333
2022-06-28,4.5700002,4.6199999,4.4099998,4.4499998,4.4499998,1.92842E7,1.92842E7,-0.12,-2.626,4.49333,"June 28, 22",-0.02626
2022-06-27,4.46,4.5900002,4.4299998,4.5,4.5,1.90295E7,1.90295E7,0.04,0.897,4.50667,"June 27, 22",0.00897
2022-06-24,4.3299999,4.46,4.25,4.4000001,4.4000001,2.06636E7,2.06636E7,0.07,1.617,4.37,"June 24, 22",0.01617
2022-06-23,4.5,4.5100002,4.1700001,4.23,4.23,2.96868E7,2.96868E7,-0.27,-6.0,4.30333,"June 23, 22",-0.06
2022-06-22,4.3800001,4.48,4.3400002,4.4000001,4.4000001,1.98911E7,1.98911E7,0.02,0.457,4.40667,"June 22, 22",0.00457
2022-06-21,4.6399999,4.6900001,4.5700002,4.6100001,4.6100001,1.79325E7,1.79325E7,-0.03,-0.647,4.62333,"June 21, 22",-0.00647
2022-06-17,4.6900001,4.77,4.54,4.5900002,4.5900002,3.74829E7,3.74829E7,-0.1,-2.132,4.63333,"June 17, 22",-0.02132
2022-06-16,4.9299998,4.9699998,4.6799998,4.75,4.75,1.09868E7,1.09868E7,-0.18,-3.651,4.8,"June 16, 22",-0.03651
2022-06-15,4.9699998,5.1100001,4.9099998,5.0100002,5.0100002,2.64695E7,2.64695E7,0.04,0.805,5.01,"June 15, 22",0.00805
2022-06-14,5.0500002,5.0500002,4.8899999,4.9200001,4.9200001,1.27229E7,1.27229E7,-0.13,-2.574,4.95333,"June 14, 22",-0.02574
2022-06-13,5.1999998,5.23,4.9400001,5.0500002,5.0500002,1.78311E7,1.78311E7,-0.15,-2.885,5.07333,"June 13, 22",-0.02885
2022-06-10,5.4000001,5.5500002,5.3400002,5.4899998,5.4899998,1.84253E7,1.84253E7,0.09,1.667,5.46,"June 10, 22",0.01667
2022-06-09,5.7800002,5.7800002,5.5900002,5.5900002,5.5900002,1.71847E7,1.71847E7,-0.19,-3.287,5.65333,"June 09, 22",-0.03287
2022-06-08,6.21,6.2199998,5.8800001,5.8899999,5.8899999,2.03281E7,2.03281E7,-0.32,-5.153,5.99667,"June 08, 22",-0.05153
2022-06-07,6.1999998,6.2800002,6.1399999,6.2800002,6.2800002,1.33016E7,1.33016E7,0.08,1.29,6.23333,"June 07, 22",0.0129
2022-06-06,6.3800001,6.3899999,6.2399998,6.29,6.29,1.06203E7,1.06203E7,-0.09,-1.411,6.30667,"June 06, 22",-0.01411
2022-06-03,6.25,6.3400002,6.21,6.2800002,6.2800002,1.08327E7,1.08327E7,0.03,0.48,6.27667,"June 03, 22",0.0048
2022-06-02,6.1599998,6.3899999,6.1399999,6.3200002,6.3200002,1.37549E7,1.37549E7,0.16,2.597,6.28333,"June 02, 22",0.02597
2022-06-01,6.1399999,6.1599998,6.0300002,6.0500002,6.0500002,1.41068E7,1.41068E7,-0.09,-1.466,6.08,"June 01, 22",-0.01466
2022-05-31,6.1999998,6.23,6.02,6.0999999,6.0999999,1.06413E7,1.06413E7,-0.1,-1.613,6.11667,"May 31, 22",-0.01613
2022-05-27,6.1399999,6.25,6.1100001,6.1799998,6.1799998,1.30034E7,1.30034E7,0.04,0.651,6.18,"May 27, 22",0.00651
2022-05-26,5.9400001,6.1100001,5.9200001,6.0900002,6.0900002,1.71673E7,1.71673E7,0.15,2.525,6.04,"May 26, 22",0.02525
2022-05-25,5.9099998,6.0,5.8600001,5.9699998,5.9699998,1.55069E7,1.55069E7,0.06,1.015,5.94333,"May 25, 22",0.01015
2022-05-24,5.9000001,6.02,5.75,6.0,6.0,1.26128E7,1.26128E7,0.1,1.695,5.92333,"May 24, 22",0.01695
2022-05-23,5.9200001,6.0500002,5.8899999,5.96,5.96,1.3013E7,1.3013E7,0.04,0.676,5.96667,"May 23, 22",0.00676
2022-05-20,5.6700001,5.7800002,5.5900002,5.7399998,5.7399998,1.73119E7,1.73119E7,0.07,1.235,5.70333,"May 20, 22",0.01235
2022-05-19,5.3499999,5.5599999,5.3400002,5.46,5.46,1.46965E7,1.46965E7,0.11,2.056,5.45333,"May 19, 22",0.02056
2022-05-18,5.48,5.5,5.2399998,5.25,5.25,1.30715E7,1.30715E7,-0.23,-4.197,5.33,"May 18, 22",-0.04197
2022-05-17,5.6500001,5.7199998,5.5700002,5.6300001,5.6300001,1.08743E7,1.08743E7,-0.02,-0.354,5.64,"May 17, 22",-0.00354
2022-05-16,5.5100002,5.6199999,5.4699998,5.5500002,5.434,1.30909E7,1.30909E7,-0.076,-1.379,5.508,"May 16, 22",-0.01379
2022-05-13,5.3000002,5.5300002,5.3000002,5.4699998,5.3556719,1.57031E7,1.57031E7,0.05567,1.05,5.39522,"May 13, 22",0.0105
2022-05-12,5.1700001,5.3400002,5.1100001,5.2800002,5.1696434,2.51214E7,2.51214E7,-3.6E-4,-0.007,5.20655,"May 12, 22",-7.0E-5
2022-05-11,5.23,5.3899999,5.1399999,5.21,5.1011062,1.65048E7,1.65048E7,-0.12889,-2.464,5.21037,"May 11, 22",-0.02464
2022-05-10,5.25,5.2800002,4.9499998,5.0900002,4.9836144,1.88213E7,1.88213E7,-0.26639,-5.074,5.0712,"May 10, 22",-0.05074
2022-05-09,5.3200002,5.4200001,5.2399998,5.3000002,5.1892252,2.04924E7,2.04924E7,-0.13077,-2.458,5.28308,"May 09, 22",-0.02458
2022-05-06,5.4499998,5.6599998,5.3200002,5.5,5.3850451,2.07301E7,2.07301E7,-0.06495,-1.192,5.45502,"May 06, 22",-0.01192
2022-05-05,5.5599999,5.6700001,5.23,5.5500002,5.434,2.59025E7,2.59025E7,-0.126,-2.266,5.44467,"May 05, 22",-0.02266
2022-05-04,5.4000001,5.5799999,5.3000002,5.54,5.4242091,1.78012E7,1.78012E7,0.02421,0.448,5.43474,"May 04, 22",0.00448
2022-05-03,5.48,5.5900002,5.4099998,5.5500002,5.434,1.79659E7,1.79659E7,-0.046,-0.839,5.478,"May 03, 22",-0.00839
2022-05-02,5.54,5.5700002,5.25,5.4099998,5.296926,2.19604E7,2.19604E7,-0.24307,-4.388,5.37231,"May 02, 22",-0.04388
2022-04-29,5.9499998,6.0100002,5.6100001,5.6700001,5.5514917,2.27297E7,2.27297E7,-0.39851,-6.698,5.72383,"April 29, 22",-0.06698
2022-04-28,5.54,5.8899999,5.5100002,5.8600001,5.7375207,2.0604E7,2.0604E7,0.19752,3.565,5.71251,"April 28, 22",0.03565
2022-04-27,5.48,5.73,5.4499998,5.5999999,5.482955,2.39942E7,2.39942E7,0.00295,0.054,5.55432,"April 27, 22",5.4E-4
2022-04-26,5.54,5.5500002,5.3000002,5.3099999,5.1990161,2.17596E7,2.17596E7,-0.34098,-6.155,5.34967,"April 26, 22",-0.06155
2022-04-25,5.6399999,5.6700001,5.3899999,5.6100001,5.4927459,1.50318E7,1.50318E7,-0.14725,-2.611,5.51758,"April 25, 22",-0.02611
2022-04-22,6.0900002,6.0999999,5.79,5.8600001,5.7375207,2.6791E7,2.6791E7,-0.35248,-5.788,5.87584,"April 22, 22",-0.05788
2022-04-21,6.25,6.25,5.9200001,6.0300002,5.9039679,1.71878E7,1.71878E7,-0.34603,-5.536,6.02466,"April 21, 22",-0.05536
2022-04-20,6.4099998,6.4499998,6.1999998,6.25,6.1193695,1.0092E7,1.0092E7,-0.29063,-4.534,6.25646,"April 20, 22",-0.04534
2022-04-19,6.3099999,6.4699998,6.27,6.4699998,6.3347712,1.14096E7,1.14096E7,0.02477,0.393,6.35826,"April 19, 22",0.00393
2022-04-18,6.2399998,6.3899999,6.2199998,6.2800002,6.1487427,1.06995E7,1.06995E7,-0.09126,-1.463,6.25291,"April 18, 22",-0.01463
2022-04-14,6.2800002,6.3299999,6.1500001,6.1900001,6.0606236,7619400.0,7619400.0,-0.21938,-3.493,6.18021,"April 14, 22",-0.03493
2022-04-13,6.2399998,6.3299999,6.1999998,6.3099999,6.1781154,7083300.0,7083300.0,-0.06188,-0.992,6.23604,"April 13, 22",-0.00992
2022-04-12,6.3400002,6.3600001,6.2199998,6.2399998,6.1095781,9580200.0,9580200.0,-0.23042,-3.634,6.22986,"April 12, 22",-0.03634
2022-04-11,6.1999998,6.2600002,6.1399999,6.1900001,6.0606236,7074600.0,7074600.0,-0.13938,-2.248,6.15354,"April 11, 22",-0.02248
2022-04-08,6.0999999,6.2800002,6.04,6.2199998,6.0899963,1.15729E7,1.15729E7,-0.01,-0.164,6.13667,"April 08, 22",-0.00164
2022-04-07,6.25,6.3000002,6.0300002,6.1700001,6.0410414,1.34212E7,1.34212E7,-0.20896,-3.343,6.12368,"April 07, 22",-0.03343
2022-04-06,6.3299999,6.4000001,6.1900001,6.29,6.1585331,1.03572E7,1.03572E7,-0.17147,-2.709,6.24951,"April 06, 22",-0.02709
2022-04-05,6.4499998,6.5900002,6.3699999,6.4000001,6.2662344,1.27072E7,1.27072E7,-0.18377,-2.849,6.40874,"April 05, 22",-0.02849
2022-04-04,6.5799999,6.6199999,6.46,6.48,6.3445621,7337100.0,7337100.0,-0.23544,-3.578,6.47485,"April 04, 22",-0.03578
