date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-25,27.9099998,28.5300007,27.4099998,28.4200001,28.3063583,9141700.0,9141700.0,0.39636,1.42,28.08212,"July 25, 22",0.0142
2022-07-22,28.4099998,28.8999996,27.3799992,27.4599991,27.3501968,1.06164E7,1.06164E7,-1.0598,-3.73,27.87673,"July 22, 22",-0.0373
2022-07-21,28.2700005,28.4200001,27.3099995,28.1399994,28.0274773,1.15465E7,1.15465E7,-0.24252,-0.858,27.91916,"July 21, 22",-0.00858
2022-07-20,28.9300003,29.7600002,28.6800003,29.2600002,29.1429996,1.33003E7,1.33003E7,0.213,0.736,29.19433,"July 20, 22",0.00736
2022-07-19,28.8899994,29.9799995,28.6499996,29.4599991,29.3421993,1.67319E7,1.67319E7,0.4522,1.565,29.32407,"July 19, 22",0.01565
2022-07-18,28.6399994,29.25,28.4699993,28.8500004,28.7346401,1.26466E7,1.26466E7,0.09464,0.33,28.81821,"July 18, 22",0.0033
2022-07-15,27.9300003,28.0300007,27.1900005,27.8600006,27.7485981,1.02787E7,1.02787E7,-0.1814,-0.649,27.6562,"July 15, 22",-0.00649
2022-07-14,27.1599998,27.4200001,26.3199997,27.3400002,27.2306767,1.10505E7,1.10505E7,0.07068,0.26,26.99023,"July 14, 22",0.0026
2022-07-13,28.1100006,29.3600006,28.0100002,28.2999992,28.1868382,8662100.0,8662100.0,0.07684,0.273,28.51895,"July 13, 22",0.00273
2022-07-12,28.2000008,28.8400002,27.9599991,28.6000004,28.4856396,1.02699E7,1.02699E7,0.28564,1.013,28.42855,"July 12, 22",0.01013
2022-07-11,29.3700008,29.7800007,29.0300007,29.3600006,29.2426014,7612600.0,7612600.0,-0.1274,-0.434,29.35087,"July 11, 22",-0.00434
2022-07-08,30.5100002,30.5799999,29.6000004,29.8400002,29.7206802,6284000.0,6284000.0,-0.78932,-2.587,29.96689,"July 08, 22",-0.02587
2022-07-07,29.4599991,30.2000008,29.3999996,29.8899994,29.7704792,9223500.0,9223500.0,0.31048,1.054,29.79016,"July 07, 22",0.01054
2022-07-06,28.4400005,29.2099991,27.3299999,28.4099998,28.2963982,1.43513E7,1.43513E7,-0.1436,-0.505,28.2788,"July 06, 22",-0.00505
2022-07-05,30.3099995,30.5699997,28.3299999,28.8899994,28.7744789,1.78192E7,1.78192E7,-1.53552,-5.066,29.22483,"July 05, 22",-0.05066
2022-07-01,31.5400009,31.7299995,30.0400009,31.4300003,31.3043232,8517500.0,8517500.0,-0.23568,-0.747,31.02477,"July 01, 22",-0.00747
2022-06-30,31.4200001,32.5299988,31.0599995,31.3600006,31.2346039,1.09771E7,1.09771E7,-0.1854,-0.59,31.6082,"June 30, 22",-0.0059
2022-06-29,33.6800003,33.9000015,32.0400009,32.1800003,32.0513229,9285300.0,9285300.0,-1.62868,-4.836,32.66378,"June 29, 22",-0.04836
2022-06-28,33.0600014,33.5999985,32.6599998,33.1899986,33.0572853,1.18903E7,1.18903E7,-0.00272,-0.008,33.10576,"June 28, 22",-8.0E-5
2022-06-27,31.4500008,32.2999992,31.1499996,32.2299995,32.1011238,1.15757E7,1.15757E7,0.65112,2.07,31.85037,"June 27, 22",0.0207
