date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-03-17,55.9700012,56.3699989,54.8400002,55.1699982,54.9004936,1713200.0,1713200.0,-1.06951,-1.911,55.37016,"March 17, 22",-0.01911
2022-03-16,53.0299988,56.3400002,53.0099983,56.2599983,55.9851685,2794900.0,2794900.0,2.95517,5.573,55.11172,"March 16, 22",0.05573
2022-03-15,52.2900009,53.0900002,52.0,52.7700005,52.5122185,1250700.0,1250700.0,0.22222,0.425,52.53407,"March 15, 22",0.00425
2022-03-14,51.5999985,52.0600014,50.8899994,51.6399994,51.3877373,1144700.0,1144700.0,-0.21226,-0.411,51.44591,"March 14, 22",-0.00411
2022-03-11,52.2700005,53.0299988,51.3499985,51.3699989,51.1190567,1580900.0,1580900.0,-1.15094,-2.202,51.83302,"March 11, 22",-0.02202
2022-03-10,51.3100014,51.8699989,51.0,51.7599983,51.5071487,1126500.0,1126500.0,0.19715,0.384,51.45905,"March 10, 22",0.00384
2022-03-09,51.1500015,52.2900009,51.0900002,51.9599991,51.7061729,1942600.0,1942600.0,0.55617,1.087,51.69539,"March 09, 22",0.01087
2022-03-08,51.7700005,51.9199982,50.0900002,50.0999985,49.8552589,1612500.0,1612500.0,-1.91474,-3.699,50.62175,"March 08, 22",-0.03699
2022-03-07,54.0099983,54.2000008,51.7599983,51.9099998,51.6564178,1979400.0,1979400.0,-2.35358,-4.358,52.53881,"March 07, 22",-0.04358
2022-03-04,55.1699982,55.3499985,53.5800018,54.4700012,54.2039185,2286900.0,2286900.0,-0.96608,-1.751,54.37797,"March 04, 22",-0.01751
2022-03-03,54.3699989,55.0600014,53.7400017,54.7599983,54.4924927,1594600.0,1594600.0,0.12249,0.225,54.43083,"March 03, 22",0.00225
2022-03-02,54.0900002,55.4199982,54.0900002,54.2799988,53.8954277,1576200.0,1576200.0,-0.19457,-0.36,54.46848,"March 02, 22",-0.0036
2022-03-01,53.8600006,54.4799995,53.25,53.8100014,53.4287567,1583100.0,1583100.0,-0.43124,-0.801,53.71959,"March 01, 22",-0.00801
2022-02-28,53.6300011,54.6500015,53.4099998,54.4799995,54.0940094,2052400.0,2052400.0,0.46401,0.865,54.05134,"February 28, 22",0.00865
2022-02-25,52.6100006,54.5800018,52.5099983,54.3400002,53.9550018,1496500.0,1496500.0,1.345,2.557,53.68167,"February 25, 22",0.02557
2022-02-24,51.0299988,52.8199997,50.5499992,52.5200005,52.1478996,1898400.0,1898400.0,1.1179,2.191,51.8393,"February 24, 22",0.02191
2022-02-23,52.2799988,52.8400002,51.7000008,51.8699989,51.5025024,2993100.0,2993100.0,-0.7775,-1.487,52.01417,"February 23, 22",-0.01487
2022-02-22,53.4900017,54.1699982,52.25,52.2999992,51.9294586,1742300.0,1742300.0,-1.56054,-2.917,52.78315,"February 22, 22",-0.02917
2022-02-18,53.6699982,54.5400009,53.4300003,53.8699989,53.4883347,1810100.0,1810100.0,-0.18166,-0.338,53.81945,"February 18, 22",-0.00338
2022-02-17,53.7400017,54.0499992,53.3199997,53.6800003,53.2996826,1544700.0,1544700.0,-0.44032,-0.819,53.55656,"February 17, 22",-0.00819
2022-02-16,54.1899986,54.8199997,52.8100014,54.0699997,53.6869164,1974200.0,1974200.0,-0.50308,-0.928,53.77231,"February 16, 22",-0.00928
2022-02-15,55.2700005,55.7599983,54.4500008,54.7599983,54.3720284,1778700.0,1778700.0,-0.89797,-1.625,54.86068,"February 15, 22",-0.01625
2022-02-14,55.4300003,55.9799995,54.7599983,54.9700012,54.5805397,919500.0,919500.0,-0.84946,-1.532,55.10685,"February 14, 22",-0.01532
2022-02-11,55.5499992,56.1699982,54.8199997,55.3300018,54.9379921,1286300.0,1286300.0,-0.61201,-1.102,55.30933,"February 11, 22",-0.01102
2022-02-10,56.25,56.9599991,55.3300018,55.6500015,55.2557259,1022000.0,1022000.0,-0.99427,-1.768,55.84858,"February 10, 22",-0.01768
2022-02-09,56.7599983,57.4500008,56.7000008,56.9599991,56.5564423,795100.0,795100.0,-0.20356,-0.359,56.90215,"February 09, 22",-0.00359
2022-02-08,55.2000008,56.7700005,55.2000008,56.2700005,55.8713341,975000.0,975000.0,0.67133,1.216,55.94711,"February 08, 22",0.01216
2022-02-07,55.7000008,56.1599998,54.7200012,54.9199982,54.5308914,1068400.0,1068400.0,-1.16911,-2.099,55.13696,"February 07, 22",-0.02099
2022-02-04,56.7900009,57.2099991,55.0499992,55.7900009,55.3947334,982100.0,982100.0,-1.39527,-2.457,55.88491,"February 04, 22",-0.02457
2022-02-03,57.0099983,57.7599983,56.6399994,56.7400017,56.3380013,704500.0,704500.0,-0.672,-1.179,56.91267,"February 03, 22",-0.01179
2022-02-02,56.6100006,57.5600014,56.4500008,57.3899994,56.9833946,1526800.0,1526800.0,0.37339,0.66,56.9978,"February 02, 22",0.0066
2022-02-01,56.7400017,57.2400017,55.75,56.7700005,56.3677902,1102300.0,1102300.0,-0.37221,-0.656,56.4526,"February 01, 22",-0.00656
2022-01-31,55.5499992,56.6100006,55.1300011,56.5800018,56.1791344,1312400.0,1312400.0,0.62914,1.133,55.97305,"January 31, 22",0.01133
2022-01-28,54.7700005,55.5400009,54.2999992,55.5299988,55.1365738,1383100.0,1383100.0,0.36657,0.669,54.99219,"January 28, 22",0.00669
2022-01-27,55.0299988,55.9399986,54.0499992,54.5400009,54.1535873,2156900.0,2156900.0,-0.87641,-1.593,54.71453,"January 27, 22",-0.01593
2022-01-26,56.3300018,57.0,53.5299988,54.1500015,53.7663498,2530200.0,2530200.0,-2.56365,-4.551,54.76545,"January 26, 22",-0.04551
2022-01-25,56.3699989,56.4300003,54.6599998,55.3699989,54.9777069,1543900.0,1543900.0,-1.39229,-2.47,55.3559,"January 25, 22",-0.0247
2022-01-24,54.6899986,57.3699989,54.5,57.1599998,56.755024,1569200.0,1569200.0,2.06503,3.776,56.20834,"January 24, 22",0.03776
2022-01-21,55.9700012,57.1599998,55.4500008,55.5999985,55.2060776,1236800.0,1236800.0,-0.76392,-1.365,55.93869,"January 21, 22",-0.01365
2022-01-20,57.7000008,58.1899986,56.3800011,56.3899994,55.9904785,895800.0,895800.0,-1.70952,-2.963,56.85349,"January 20, 22",-0.02963
2022-01-19,57.5999985,58.4099998,56.6300011,57.3400002,56.9337502,1818400.0,1818400.0,-0.66625,-1.157,57.32458,"January 19, 22",-0.01157
2022-01-18,56.0200005,57.6899986,55.75,57.3400002,56.9337502,1503200.0,1503200.0,0.91375,1.631,56.79125,"January 18, 22",0.01631
2022-01-14,57.0299988,57.2400017,55.25,56.7900009,56.3876457,1619000.0,1619000.0,-0.64235,-1.126,56.29255,"January 14, 22",-0.01126
2022-01-13,57.75,57.9500008,57.0800018,57.4599991,57.0528984,1406800.0,1406800.0,-0.6971,-1.207,57.36097,"January 13, 22",-0.01207
2022-01-12,58.1500015,58.2700005,57.3100014,57.8199997,57.4103508,1289800.0,1289800.0,-0.73965,-1.272,57.66345,"January 12, 22",-0.01272
2022-01-11,58.2599983,58.3300018,56.4599991,57.7799988,57.3706322,1362800.0,1362800.0,-0.88937,-1.527,57.38688,"January 11, 22",-0.01527
2022-01-10,58.5099983,58.5099983,56.5900002,57.9500008,57.5394249,1185700.0,1185700.0,-0.97057,-1.659,57.54647,"January 10, 22",-0.01659
2022-01-07,59.1199989,59.1300011,57.3600006,58.5400009,58.125248,1150500.0,1150500.0,-0.99475,-1.683,58.20508,"January 07, 22",-0.01683
2022-01-06,59.7000008,60.3199997,58.6500015,59.2700005,58.8500748,1872000.0,1872000.0,-0.84993,-1.424,59.27336,"January 06, 22",-0.01424
2022-01-05,61.3899994,62.0900002,60.7000008,60.7999992,60.3692398,1218400.0,1218400.0,-1.02076,-1.663,61.05308,"January 05, 22",-0.01663
2022-01-04,60.4099998,61.7099991,60.2099991,61.2000008,60.7664032,1068500.0,1068500.0,0.3564,0.59,60.89547,"January 04, 22",0.0059
2022-01-03,61.5,62.1199989,60.1399994,60.5699997,60.1408653,795400.0,795400.0,-1.35913,-2.21,60.80029,"January 03, 22",-0.0221
2021-12-31,60.5099983,61.3100014,60.4199982,60.9399986,60.5082397,712100.0,712100.0,-0.00176,-0.003,60.74608,"December 31, 21",-3.0E-5
2021-12-30,61.8100014,62.2900009,60.7299995,60.75,60.3195877,1017400.0,1017400.0,-1.49041,-2.411,61.1132,"December 30, 21",-0.02411
2021-12-29,61.0499992,61.8100014,60.8300018,61.6500015,61.2132149,698800.0,698800.0,0.16322,0.267,61.28441,"December 29, 21",0.00267
2021-12-28,60.7999992,61.3600006,60.75,61.0200005,60.587677,701700.0,701700.0,-0.21232,-0.349,60.89923,"December 28, 21",-0.00349
2021-12-27,59.1199989,61.0900002,59.1199989,60.9099998,60.4784584,955300.0,955300.0,1.35846,2.298,60.22949,"December 27, 21",0.02298
2021-12-23,58.3300018,59.0999985,58.1599998,58.9500008,58.5323448,831400.0,831400.0,0.20234,0.347,58.59745,"December 23, 21",0.00347
2021-12-22,58.4599991,58.7099991,58.0,58.3199997,57.9068069,663600.0,663600.0,-0.55319,-0.946,58.2056,"December 22, 21",-0.00946
2021-12-21,58.0,58.4599991,57.6399994,58.3300018,57.9167404,1160600.0,1160600.0,-0.08326,-0.144,58.00558,"December 21, 21",-0.00144
2021-12-20,58.3400002,58.3400002,56.6599998,57.6899986,57.2812691,1181200.0,1181200.0,-1.05873,-1.815,57.42709,"December 20, 21",-0.01815
2021-12-17,59.0999985,59.5299988,58.5600014,58.9799995,58.56213,3731800.0,3731800.0,-0.53787,-0.91,58.88404,"December 17, 21",-0.0091
2021-12-16,60.9599991,61.4199982,58.9599991,59.3300018,58.9096527,1451500.0,1451500.0,-2.05035,-3.363,59.76322,"December 16, 21",-0.03363
2021-12-15,60.7599983,60.9799995,59.9700012,60.6800003,60.2500839,1175200.0,1175200.0,-0.50991,-0.839,60.40003,"December 15, 21",-0.00839
2021-12-14,60.8100014,61.6500015,60.4000015,60.75,60.3195877,1172500.0,1172500.0,-0.49041,-0.806,60.78986,"December 14, 21",-0.00806
2021-12-13,61.5699997,61.8699989,60.4799995,61.2599983,60.8259773,1613400.0,1613400.0,-0.74402,-1.208,61.05866,"December 13, 21",-0.01208
