date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-02-28,30.25,30.79,30.01,30.78,30.78,1.52429E7,1.52429E7,0.53,1.752,30.52667,"February 28, 19",0.01752
2019-02-27,30.95,31.0,29.9,30.41,30.41,2.46391E7,2.46391E7,-0.54,-1.745,30.43667,"February 27, 19",-0.01745
2019-02-26,31.89,31.96,30.99,31.01,31.01,1.75191E7,1.75191E7,-0.88,-2.759,31.32,"February 26, 19",-0.02759
2019-02-25,31.99,32.71,31.88,31.99,31.99,1.50613E7,1.50613E7,0.0,0.0,32.19333,"February 25, 19",0.0
2019-02-22,30.81,31.73,30.81,31.71,31.71,1.54134E7,1.54134E7,0.9,2.921,31.41667,"February 22, 19",0.02921
2019-02-21,31.36,31.48,30.6,30.76,30.76,1.39449E7,1.39449E7,-0.6,-1.913,30.94667,"February 21, 19",-0.01913
2019-02-20,31.71,31.93,31.21,31.37,31.37,1.68711E7,1.68711E7,-0.34,-1.072,31.50333,"February 20, 19",-0.01072
2019-02-19,31.23,32.11,31.15,31.65,31.65,1.43917E7,1.43917E7,0.42,1.345,31.63667,"February 19, 19",0.01345
2019-02-15,31.2,31.8,30.97,31.23,31.23,1.75915E7,1.75915E7,0.03,0.096,31.33333,"February 15, 19",9.6E-4
2019-02-14,30.86,31.28,30.6,30.96,30.96,1.53211E7,1.53211E7,0.1,0.324,30.94667,"February 14, 19",0.00324
2019-02-13,30.57,31.84,30.55,31.12,31.12,2.96833E7,2.96833E7,0.55,1.799,31.17,"February 13, 19",0.01799
2019-02-12,30.44,30.8,30.23,30.39,30.39,2.03153E7,2.03153E7,-0.05,-0.164,30.47333,"February 12, 19",-0.00164
2019-02-11,30.17,30.44,29.66,30.23,30.23,2.88382E7,2.88382E7,0.06,0.199,30.11,"February 11, 19",0.00199
2019-02-08,30.47,30.74,29.42,30.01,30.01,4.06698E7,4.06698E7,-0.46,-1.51,30.05667,"February 08, 19",-0.0151
2019-02-07,31.17,31.73,30.31,30.8,30.8,6.97641E7,6.97641E7,-0.37,-1.187,30.94667,"February 07, 19",-0.01187
2019-02-06,35.05,35.25,33.75,34.16,34.16,3.4058E7,3.4058E7,-0.89,-2.539,34.38667,"February 06, 19",-0.02539
2019-02-05,34.29,34.57,33.92,34.37,34.37,1.76102E7,1.76102E7,0.08,0.233,34.28667,"February 05, 19",0.00233
2019-02-04,33.34,34.18,33.24,33.94,33.94,1.42441E7,1.42441E7,0.6,1.8,33.78667,"February 04, 19",0.018
2019-02-01,33.56,34.09,32.96,33.19,33.19,1.88166E7,1.88166E7,-0.37,-1.103,33.41333,"February 01, 19",-0.01103
