date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-07-23,128.6100006,129.4499969,128.1600037,128.8399963,118.2721786,5803600.0,5803600.0,-10.33782,-8.038,125.29406,"July 23, 19",-0.08038
2019-07-22,130.0,130.1499939,127.8399963,128.6399994,118.0885925,1.26248E7,1.26248E7,-11.91141,-9.163,125.35953,"July 22, 19",-0.09163
2019-07-19,132.25,132.3899994,130.1900024,130.3099976,119.6215973,8340200.0,8340200.0,-12.6284,-9.549,127.40053,"July 19, 19",-0.09549
2019-07-18,132.1300049,132.5099945,131.1699982,132.0700073,121.2372665,6203100.0,6203100.0,-10.89274,-8.244,128.30575,"July 18, 19",-0.08244
2019-07-17,132.4900055,133.5800018,131.4100037,131.8600006,121.0444641,8862100.0,8862100.0,-11.44554,-8.639,128.67816,"July 17, 19",-0.08639
2019-07-16,132.9299927,133.8300018,131.75,132.5,121.6319885,1.02145E7,1.02145E7,-11.298,-8.499,129.07066,"July 16, 19",-0.08499
2019-07-15,135.3899994,136.3600006,134.4499969,134.7100067,123.6607208,1.00382E7,1.00382E7,-11.72928,-8.663,131.49024,"July 15, 19",-0.08663
2019-07-12,140.1199951,140.1199951,132.3200073,134.3000031,123.2843399,1.77801E7,1.77801E7,-16.83566,-12.015,131.90811,"July 12, 19",-0.12015
2019-07-11,140.9400024,141.2100067,139.0200043,140.1100006,128.6177979,5817400.0,5817400.0,-12.3222,-8.743,136.2826,"July 11, 19",-0.08743
2019-07-10,141.7799988,141.9900055,140.6699982,141.2100067,129.6275482,4874400.0,4874400.0,-12.15245,-8.571,137.42918,"July 10, 19",-0.08571
2019-07-09,141.4600067,142.4700012,140.9100037,141.4100037,129.811142,4217400.0,4217400.0,-11.64886,-8.235,137.73038,"July 09, 19",-0.08235
2019-07-08,140.1199951,141.0800018,139.6399994,140.9700012,129.4072571,4078100.0,4078100.0,-10.71274,-7.645,136.70909,"July 08, 19",-0.07645
2019-07-05,141.7400055,141.8600006,140.3699951,140.5700073,129.0400696,4652400.0,4652400.0,-12.69994,-8.96,137.09002,"July 05, 19",-0.0896
2019-07-03,141.0,142.1799927,140.7899933,142.1399994,130.4812775,3436300.0,3436300.0,-10.51872,-7.46,137.81709,"July 03, 19",-0.0746
2019-07-02,139.2200012,140.0299988,138.6900024,140.0299988,128.5443573,4501200.0,4501200.0,-10.67564,-7.668,135.75479,"July 02, 19",-0.07668
2019-07-01,140.1999969,140.2599945,138.7200012,139.3600006,127.9293289,5872300.0,5872300.0,-12.27067,-8.752,135.63644,"July 01, 19",-0.08752
2019-06-28,140.7400055,141.1000061,138.5099945,139.2799988,127.8558655,1.27924E7,1.27924E7,-12.88414,-9.155,135.82196,"June 28, 19",-0.09155
2019-06-27,142.2299957,142.5,140.6000061,140.6900024,129.1501923,5233500.0,5233500.0,-13.0798,-9.196,137.41673,"June 27, 19",-0.09196
2019-06-26,143.8500061,143.8500061,140.7599945,141.8500061,130.2151031,7674100.0,7674100.0,-13.6349,-9.479,138.27503,"June 26, 19",-0.09479
2019-06-25,143.2700043,144.9799957,143.1900024,144.2400055,132.4090424,7517000.0,7517000.0,-10.86096,-7.581,140.19301,"June 25, 19",-0.07581
2019-06-24,142.4199982,143.6999969,142.0899963,143.0599976,131.3258514,5894700.0,5894700.0,-11.09415,-7.79,139.03861,"June 24, 19",-0.0779
2019-06-21,141.4600067,142.4299927,141.0099945,142.0899963,130.4353943,1.12722E7,1.12722E7,-11.02461,-7.793,137.95846,"June 21, 19",-0.07793
2019-06-20,141.25,142.3999939,141.0,142.2100067,130.545578,7335800.0,7335800.0,-10.70442,-7.578,137.98186,"June 20, 19",-0.07578
2019-06-19,140.0099945,140.9700012,139.9100037,140.4499969,128.9299164,6393400.0,6393400.0,-11.08008,-7.914,136.60331,"June 19, 19",-0.07914
2019-06-18,140.5599976,140.9299927,139.7899933,140.2299957,128.7279663,7122700.0,7122700.0,-11.83203,-8.418,136.48265,"June 18, 19",-0.08418
2019-06-17,140.0,140.2400055,139.2100067,139.4400024,128.0027466,5562800.0,5562800.0,-11.99725,-8.569,135.81759,"June 17, 19",-0.08569
2019-06-14,141.2299957,141.4900055,140.0399933,140.0899963,128.5994415,6548100.0,6548100.0,-12.63055,-8.943,136.70981,"June 14, 19",-0.08943
2019-06-13,141.7200012,141.9499969,140.2100067,140.7100067,129.1685638,7500800.0,7500800.0,-12.55144,-8.857,137.10952,"June 13, 19",-0.08857
2019-06-12,140.3000031,142.9100037,140.3000031,141.6799927,130.0590057,9216500.0,9216500.0,-10.241,-7.299,137.75634,"June 12, 19",-0.07299
2019-06-11,139.6799927,140.6600037,139.5,139.7799988,128.3148499,8230500.0,8230500.0,-11.36514,-8.137,136.15828,"June 11, 19",-0.08137
2019-06-10,138.6000061,139.1499939,137.6000061,139.0200043,127.6171799,4994700.0,4994700.0,-10.98283,-7.924,134.78906,"June 10, 19",-0.07924
2019-06-07,137.5899963,139.5899963,137.1399994,138.5500031,127.1857376,6533900.0,6533900.0,-10.40426,-7.562,134.63858,"June 07, 19",-0.07562
2019-06-06,134.8999939,137.6600037,134.5899963,136.6799927,125.4691315,9115800.0,9115800.0,-9.43086,-6.991,132.57304,"June 06, 19",-0.06991
2019-06-05,134.6999969,135.1300049,133.8600006,134.3800049,123.357811,6860600.0,6860600.0,-11.34219,-8.42,130.78261,"June 05, 19",-0.0842
2019-06-04,132.6000061,134.3000031,132.5800018,133.7299957,122.7611008,6648900.0,6648900.0,-9.83891,-7.42,129.88037,"June 04, 19",-0.0742
2019-06-03,131.5,132.3999939,131.0399933,131.4400024,120.6589279,8434600.0,8434600.0,-10.84107,-8.244,128.03297,"June 03, 19",-0.08244
2019-05-31,131.5200043,132.0,129.6100006,131.1499939,120.3927155,7811000.0,7811000.0,-11.12729,-8.461,127.33424,"May 31, 19",-0.08461
2019-05-30,131.4400024,132.8200073,131.1699982,132.1100006,121.2739868,7360600.0,7360600.0,-10.16602,-7.734,128.42133,"May 30, 19",-0.07734
2019-05-29,135.8899994,135.8899994,128.5200043,131.3300018,120.5579758,2.32474E7,2.32474E7,-15.33202,-11.283,128.32266,"May 29, 19",-0.11283
2019-05-28,139.0,140.4900055,137.0500031,137.0700073,125.8271408,1.19196E7,1.19196E7,-13.17286,-9.477,134.45572,"May 28, 19",-0.09477
2019-05-24,139.5,139.5,138.5599976,138.8500061,127.4611664,5473300.0,5473300.0,-12.03883,-8.63,135.17372,"May 24, 19",-0.0863
2019-05-23,138.5,139.8500061,137.6699982,139.7899933,127.4519348,6951800.0,6951800.0,-11.04807,-7.977,134.99065,"May 23, 19",-0.07977
2019-05-22,138.3500061,138.9499969,137.4900055,138.7599945,126.5128708,5456800.0,5456800.0,-11.83714,-8.556,134.31762,"May 22, 19",-0.08556
2019-05-21,139.1199951,139.5700073,138.0800018,138.1199951,125.9293518,4859000.0,4859000.0,-13.19064,-9.481,134.52645,"May 21, 19",-0.09481
2019-05-20,138.6100006,138.9600067,137.6799927,138.4199982,126.2028732,4771100.0,4771100.0,-12.40713,-8.951,134.28096,"May 20, 19",-0.08951
2019-05-17,137.0,139.0299988,136.8600006,138.6100006,126.3761139,6915300.0,6915300.0,-10.62389,-7.755,134.0887,"May 17, 19",-0.07755
2019-05-16,137.3899994,139.1900024,136.9700012,138.2100067,126.0113983,6857200.0,6857200.0,-11.3786,-8.282,134.05713,"May 16, 19",-0.08282
2019-05-15,136.8999939,137.4900055,135.3300018,136.9100037,124.8261566,6429400.0,6429400.0,-12.07384,-8.819,132.54872,"May 15, 19",-0.08819
2019-05-14,137.0399933,137.8399963,136.7299957,136.8200073,124.7440948,7179400.0,7179400.0,-12.2959,-8.972,133.1047,"May 14, 19",-0.08972
2019-05-13,137.8500061,138.0599976,136.5299988,137.1999969,125.0905685,5560000.0,5560000.0,-12.75944,-9.256,133.22685,"May 13, 19",-0.09256
2019-05-10,138.4299927,139.25,136.4100037,139.0500031,126.777298,4771600.0,4771600.0,-11.65269,-8.418,134.14577,"May 10, 19",-0.08418
2019-05-09,138.9499969,139.3200073,137.6399994,138.7299957,126.4855194,5604200.0,5604200.0,-12.46448,-8.97,134.48184,"May 09, 19",-0.0897
2019-05-08,140.1999969,140.9199982,139.6999969,139.7899933,127.4519348,4667300.0,4667300.0,-12.74806,-9.093,136.02398,"May 08, 19",-0.09093
2019-05-07,140.8200073,141.3800049,139.0599976,139.9700012,127.6160965,6606700.0,6606700.0,-13.20391,-9.376,136.0187,"May 07, 19",-0.09376
2019-05-06,140.25,142.2400055,139.9299927,142.0899963,129.5489502,5818900.0,5818900.0,-10.70105,-7.63,137.23965,"May 06, 19",-0.0763
2019-05-03,141.2899933,142.0899963,141.0800018,142.0099945,129.4760284,5281600.0,5281600.0,-11.81396,-8.361,137.54868,"May 03, 19",-0.08361
2019-05-02,141.9100037,142.1499939,140.1199951,141.2799988,128.8104553,8835600.0,8835600.0,-13.09955,-9.231,137.02681,"May 02, 19",-0.09231
2019-05-01,140.9499969,142.3500061,139.75,141.9499969,129.4213257,6656300.0,6656300.0,-11.52867,-8.179,137.17378,"May 01, 19",-0.08179
2019-04-30,140.1900024,141.4499969,138.9600067,141.1999969,128.7374878,6003700.0,6003700.0,-11.45251,-8.169,136.3825,"April 30, 19",-0.08169
2019-04-29,140.3500061,140.4299927,139.5800018,139.8399963,127.497551,4275200.0,4275200.0,-12.85246,-9.157,135.83585,"April 29, 19",-0.09157
2019-04-26,139.8800049,140.5200043,139.3099976,140.3899994,127.9990005,4613600.0,4613600.0,-11.881,-8.494,135.943,"April 26, 19",-0.08494
