date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-02-03,44.0099983,44.8400002,43.9900017,44.7299995,42.110466,5850300.0,5850300.0,-1.89953,-4.316,43.64682,"February 03, 21",-0.04316
2021-02-02,43.2900009,44.5200005,43.2900009,44.25,41.658577,6487400.0,6487400.0,-1.63142,-3.769,43.15619,"February 02, 21",-0.03769
2021-02-01,43.2700005,43.3400002,42.4700012,42.75,40.2464294,6666900.0,6666900.0,-3.02357,-6.988,42.01881,"February 01, 21",-0.06988
2021-01-29,43.7200012,44.0,42.8199997,42.8499985,40.3405724,7339300.0,7339300.0,-3.37943,-7.73,42.38686,"January 29, 21",-0.0773
2021-01-28,43.6500015,44.0999985,42.7299995,43.7700005,41.2066917,8597200.0,8597200.0,-2.44331,-5.598,42.6789,"January 28, 21",-0.05598
2021-01-27,44.5999985,44.75,42.7299995,42.8100014,40.3029099,1.18018E7,1.18018E7,-4.29709,-9.635,42.5943,"January 27, 21",-0.09635
2021-01-26,46.1500015,46.1899986,45.1800003,45.1899986,42.5435295,7909200.0,7909200.0,-3.60647,-7.815,44.63784,"January 26, 21",-0.07815
2021-01-25,45.5600014,46.0499992,44.9099998,45.7599983,43.0801468,9576900.0,9576900.0,-2.47985,-5.443,44.68005,"January 25, 21",-0.05443
2021-01-22,45.3600006,46.2000008,45.2900009,45.8600006,43.1742935,9036800.0,9036800.0,-2.18571,-4.819,44.8881,"January 22, 21",-0.04819
2021-01-21,45.6899986,46.0800018,45.1899986,45.6699982,42.9954185,1.23659E7,1.23659E7,-2.69458,-5.898,44.75514,"January 21, 21",-0.05898
2021-01-20,47.0,47.4500008,45.1899986,45.5800018,42.9106979,1.22562E7,1.22562E7,-4.0893,-8.701,45.18357,"January 20, 21",-0.08701
2021-01-19,48.3600006,48.6699982,48.0299988,48.0699997,45.2548714,1.2398E7,1.2398E7,-3.10513,-6.421,47.31829,"January 19, 21",-0.06421
2021-01-15,48.5200005,48.8100014,48.0200005,48.4000015,45.5655441,8547300.0,8547300.0,-2.95446,-6.089,47.46518,"January 15, 21",-0.06089
2021-01-14,49.6100006,49.7900009,49.2700005,49.2799988,46.3940048,6949400.0,6949400.0,-3.216,-6.483,48.48467,"January 14, 21",-0.06483
2021-01-13,49.4000015,49.8800011,49.1500015,49.5099983,46.6105347,5536300.0,5536300.0,-2.78947,-5.647,48.54685,"January 13, 21",-0.05647
2021-01-12,49.8400002,50.0999985,49.4599991,49.6500015,46.7423439,5901900.0,5901900.0,-3.09766,-6.215,48.76745,"January 12, 21",-0.06215
2021-01-11,48.7900009,49.4500008,48.5099983,49.3400002,46.4504929,5631500.0,5631500.0,-2.33951,-4.795,48.13683,"January 11, 21",-0.04795
2021-01-08,50.0400009,50.2299995,48.8100014,49.3199997,46.4316635,6574400.0,6574400.0,-3.60834,-7.211,48.49055,"January 08, 21",-0.07211
2021-01-07,49.6500015,50.9300003,49.5600014,49.9900017,47.0624275,7778600.0,7778600.0,-2.58757,-5.212,49.18414,"January 07, 21",-0.05212
2021-01-06,47.5299988,49.6300011,47.0299988,49.0099983,46.1398125,1.23783E7,1.23783E7,-1.39019,-2.925,47.59994,"January 06, 21",-0.02925
2021-01-05,46.1100006,46.6100006,45.5600014,46.2700005,43.5602798,5334600.0,5334600.0,-2.54972,-5.53,45.24343,"January 05, 21",-0.0553
2021-01-04,46.6899986,46.9000015,45.5999985,46.1199989,43.4190636,6738800.0,6738800.0,-3.27094,-7.006,45.30635,"January 04, 21",-0.07006
2020-12-31,46.1300011,46.6599998,45.8800011,46.5900002,43.8615456,3778500.0,3778500.0,-2.26846,-4.918,45.46718,"December 31, 20",-0.04918
2020-12-30,45.8899994,46.2799988,45.8199997,46.1500015,43.4473114,3157400.0,3157400.0,-2.44269,-5.323,45.18244,"December 30, 20",-0.05323
2020-12-29,46.8199997,46.8499985,46.0900002,46.1300011,43.0330811,4083400.0,4083400.0,-3.78692,-8.088,45.32436,"December 29, 20",-0.08088
2020-12-28,46.8600006,47.25,46.5400009,46.6599998,43.5274963,4330800.0,4330800.0,-3.3325,-7.112,45.7725,"December 28, 20",-0.07112
2020-12-24,46.6800003,46.7299995,46.0200005,46.4900017,43.3689156,1980900.0,1980900.0,-3.31108,-7.093,45.37297,"December 24, 20",-0.07093
2020-12-23,45.9599991,46.9599991,45.8400002,46.7299995,43.5927925,6693000.0,6693000.0,-2.36721,-5.151,45.46426,"December 23, 20",-0.05151
2020-12-22,45.5999985,46.0200005,45.2400017,45.5900002,42.529335,8468900.0,8468900.0,-3.07066,-6.734,44.59645,"December 22, 20",-0.06734
