date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-05-24,8.5600004,8.5799999,8.4099998,8.4899998,7.3212442,8298100.0,8298100.0,-1.23876,-14.471,8.10375,"May 24, 19",-0.14471
2019-05-23,8.4499998,8.6099997,8.3599997,8.5299997,7.3557348,1.87375E7,1.87375E7,-1.09426,-12.95,8.10858,"May 23, 19",-0.1295
2019-05-22,8.6700001,8.7700005,8.5799999,8.6199999,7.4333482,2.18953E7,2.18953E7,-1.23665,-14.264,8.26112,"May 22, 19",-0.14264
2019-05-21,8.2799997,8.7399998,8.2200003,8.6300001,7.4419684,1.58974E7,1.58974E7,-0.83803,-10.121,8.13399,"May 21, 19",-0.10121
2019-05-20,8.0200005,8.2799997,8.0,8.2200003,7.0884099,1.27894E7,1.27894E7,-0.93159,-11.616,7.78947,"May 20, 19",-0.11616
2019-05-17,8.0600004,8.1400003,7.8899999,8.0100002,6.9073219,1.73505E7,1.73505E7,-1.15268,-14.301,7.64577,"May 17, 19",-0.14301
2019-05-16,8.1800003,8.2600002,8.0200005,8.0900002,6.9763069,2.01552E7,2.01552E7,-1.20369,-14.715,7.7521,"May 16, 19",-0.14715
2019-05-15,8.1499996,8.3599997,8.1400003,8.2700005,7.1315269,1.07736E7,1.07736E7,-1.01847,-12.497,7.87718,"May 15, 19",-0.12497
2019-05-14,8.4799995,8.5100002,8.3800001,8.4300003,7.2694998,1.10316E7,1.10316E7,-1.2105,-14.275,8.05317,"May 14, 19",-0.14275
2019-05-13,8.4899998,8.5600004,8.4099998,8.4399996,7.2781258,1.18723E7,1.18723E7,-1.21187,-14.274,8.08271,"May 13, 19",-0.14274
2019-05-10,8.8500004,8.8699999,8.5799999,8.7600002,7.5540709,8186400.0,8186400.0,-1.29593,-14.643,8.33469,"May 10, 19",-0.14643
2019-05-09,8.8100004,8.8900003,8.6499996,8.8100004,7.5971899,9744200.0,9744200.0,-1.21281,-13.766,8.37906,"May 09, 19",-0.13766
2019-05-08,8.9499998,9.1199999,8.9499998,9.0,7.7610321,1.14123E7,1.14123E7,-1.18897,-13.285,8.61034,"May 08, 19",-0.13285
2019-05-07,8.6199999,8.75,8.4700003,8.75,7.5454488,1.31957E7,1.31957E7,-1.07455,-12.466,8.25515,"May 07, 19",-0.12466
2019-05-06,8.9200001,8.9700003,8.8100004,8.8199997,7.6058111,9527700.0,9527700.0,-1.31419,-14.733,8.46194,"May 06, 19",-0.14733
2019-05-03,9.04,9.1499996,9.0100002,9.1300001,7.873137,6284700.0,6284700.0,-1.16686,-12.908,8.67771,"May 03, 19",-0.12908
2019-05-02,8.8500004,9.0299997,8.8299999,8.9799995,7.7394733,1.00244E7,1.00244E7,-1.11053,-12.548,8.53316,"May 02, 19",-0.12548
2019-05-01,9.0600004,9.1599998,8.9200001,8.9200001,7.6877651,8657500.0,8657500.0,-1.37224,-15.146,8.58926,"May 01, 19",-0.15146
2019-04-30,9.04,9.0600004,8.8400002,9.0600004,7.8084245,1.14069E7,1.14069E7,-1.23158,-13.624,8.56948,"April 30, 19",-0.13624
2019-04-29,9.1499996,9.1899996,8.9300003,8.9700003,7.7308583,7310500.0,7310500.0,-1.41914,-15.51,8.61695,"April 29, 19",-0.1551
2019-04-26,9.0699997,9.1800003,9.0200005,9.1199999,7.860137,8408200.0,8408200.0,-1.20986,-13.339,8.68671,"April 26, 19",-0.13339
2019-04-25,8.8100004,9.0799999,8.6599998,9.0699997,7.817039,1.22771E7,1.22771E7,-0.99296,-11.271,8.51901,"April 25, 19",-0.11271
2019-04-24,9.0200005,9.0200005,8.7600002,8.8800001,7.6532879,1.15173E7,1.15173E7,-1.36671,-15.152,8.47776,"April 24, 19",-0.15152
2019-04-23,8.9499998,9.1499996,8.8900003,9.0799999,7.8256612,1.37446E7,1.37446E7,-1.12434,-12.562,8.62189,"April 23, 19",-0.12562
2019-04-22,8.8000002,8.9499998,8.71,8.8699999,7.6446695,8498500.0,8498500.0,-1.15533,-13.129,8.43489,"April 22, 19",-0.13129
2019-04-18,8.6800003,8.96,8.6000004,8.8199997,7.6015787,1.02724E7,1.02724E7,-1.07842,-12.424,8.38719,"April 18, 19",-0.12424
2019-04-17,8.8699999,8.8999996,8.5299997,8.6899996,7.4895363,1.307E7,1.307E7,-1.38046,-15.563,8.30651,"April 17, 19",-0.15563
2019-04-16,8.9200001,9.0299997,8.8500004,8.8599997,7.6360526,9950300.0,9950300.0,-1.28395,-14.394,8.50535,"April 16, 19",-0.14394
2019-04-15,9.0799999,9.0799999,8.8999996,8.9499998,7.7136154,1.50766E7,1.50766E7,-1.36638,-15.048,8.56454,"April 15, 19",-0.15048
