date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-06-10,39.9000015,40.7200012,39.8899994,40.6800003,39.0387573,4.26137E7,4.26137E7,-0.86124,-2.158,39.88292,"June 10, 21",-0.02158
2021-06-09,39.0,39.8400002,38.9799995,39.8100014,38.2038574,2.9824E7,2.9824E7,-0.79614,-2.041,39.00795,"June 09, 21",-0.02041
2021-06-08,39.0699997,39.1100006,38.4799995,38.8499985,37.282589,1.88803E7,1.88803E7,-1.78741,-4.575,38.29086,"June 08, 21",-0.04575
2021-06-07,39.0800018,39.5999985,38.9700012,38.9900017,37.4169426,2.41107E7,2.41107E7,-1.66306,-4.256,38.66231,"June 07, 21",-0.04256
2021-06-04,39.0499992,39.5,39.0200005,39.1500015,37.5704803,1.93753E7,1.93753E7,-1.47952,-3.789,38.69683,"June 04, 21",-0.03789
2021-06-03,38.7599983,39.0400009,38.6300011,38.9700012,37.397747,1.73763E7,1.73763E7,-1.36225,-3.515,38.35592,"June 03, 21",-0.03515
2021-06-02,38.6399994,38.9300003,38.5400009,38.7900009,37.2250061,1.9629E7,1.9629E7,-1.41499,-3.662,38.23167,"June 02, 21",-0.03662
2021-06-01,38.9399986,39.0,38.4799995,38.5,36.9467087,2.36424E7,2.36424E7,-1.99329,-5.119,38.14224,"June 01, 21",-0.05119
2021-05-28,38.75,39.0200005,38.6800003,38.7299995,37.1674271,1.61541E7,1.61541E7,-1.58257,-4.084,38.28914,"May 28, 21",-0.04084
2021-05-27,38.9700012,39.1800003,38.5999985,38.6500015,37.0906525,3.84712E7,3.84712E7,-1.87935,-4.823,38.29022,"May 27, 21",-0.04823
2021-05-26,39.2900009,39.2999992,38.7799988,38.9199982,37.3497581,2.80365E7,2.80365E7,-1.94024,-4.938,38.47659,"May 26, 21",-0.04938
2021-05-25,39.8199997,39.8600006,39.2400017,39.3300018,37.7432213,2.59163E7,2.59163E7,-2.07678,-5.215,38.94774,"May 25, 21",-0.05215
2021-05-24,40.0800018,40.1399994,39.7799988,39.8100014,38.2038574,1.69223E7,1.69223E7,-1.87614,-4.681,39.37462,"May 24, 21",-0.04681
2021-05-21,40.2099991,40.5999985,39.9099998,39.9500008,38.3382072,2.11448E7,2.11448E7,-1.87179,-4.655,39.61607,"May 21, 21",-0.04655
2021-05-20,39.7299995,40.25,39.7200012,40.1199989,38.5013466,1.86211E7,1.86211E7,-1.22865,-3.092,39.49045,"May 20, 21",-0.03092
2021-05-19,39.9000015,39.9000015,39.4300003,39.8300018,38.2230453,2.02095E7,2.02095E7,-1.67696,-4.203,39.18435,"May 19, 21",-0.04203
2021-05-18,40.1800003,40.3499985,39.8300018,40.0499992,38.4341736,1.58055E7,1.58055E7,-1.74583,-4.345,39.53806,"May 18, 21",-0.04345
2021-05-17,40.0699997,40.4000015,40.0099983,40.1100006,38.4917526,1.8095E7,1.8095E7,-1.57825,-3.939,39.63392,"May 17, 21",-0.03939
2021-05-14,40.2400017,40.3199997,39.9199982,40.0200005,38.4053802,1.80411E7,1.80411E7,-1.83462,-4.559,39.54846,"May 14, 21",-0.04559
2021-05-13,39.5,40.2799988,39.5,40.0999985,38.482151,2.5415E7,2.5415E7,-1.01785,-2.577,39.42072,"May 13, 21",-0.02577
2021-05-12,39.4399986,39.9199982,39.3100014,39.6899986,38.0886917,2.62086E7,2.62086E7,-1.35131,-3.426,39.10623,"May 12, 21",-0.03426
2021-05-11,39.6800003,40.0699997,39.2299995,39.3499985,37.762413,3.05686E7,3.05686E7,-1.91759,-4.833,39.0208,"May 11, 21",-0.04833
2021-05-10,39.8300018,40.2799988,39.7799988,39.8600006,38.2518349,3.08319E7,3.08319E7,-1.57817,-3.962,39.43728,"May 10, 21",-0.03962
2021-05-07,39.0499992,39.8699989,39.0499992,39.5800018,37.983139,3.38078E7,3.38078E7,-1.06686,-2.732,38.96771,"May 07, 21",-0.02732
