date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-21,140.6000061,141.3600006,138.9499969,140.7700043,139.7779999,8310200.0,8310200.0,-0.82201,-0.585,140.02933,"July 21, 22",-0.00585
2022-07-20,144.0,144.2200012,140.6399994,141.5500031,139.6459503,8635300.0,8635300.0,-4.35405,-3.024,141.50198,"July 20, 22",-0.03024
2022-07-19,144.5700073,145.0099945,143.6399994,144.0399933,142.1024323,5943600.0,5943600.0,-2.46758,-1.707,143.58414,"July 19, 22",-0.01707
2022-07-18,144.9400024,145.0899963,143.1699982,143.3099976,141.3822632,6047500.0,6047500.0,-3.55774,-2.455,143.21409,"July 18, 22",-0.02455
2022-07-15,145.3399963,145.6999969,144.1000061,145.0700073,143.1186066,6264600.0,6264600.0,-2.22139,-1.528,144.3062,"July 15, 22",-0.01528
2022-07-14,143.7599945,145.5299988,143.4700012,145.2700043,143.3159027,4867000.0,4867000.0,-0.44409,-0.309,144.1053,"July 14, 22",-0.00309
2022-07-13,144.4100037,146.9600067,144.2100067,145.6999969,143.7401276,5075600.0,5075600.0,-0.66988,-0.464,144.97005,"July 13, 22",-0.00464
2022-07-12,145.8600006,146.9199982,144.3699951,144.75,142.8029022,5204400.0,5204400.0,-3.0571,-2.096,144.69763,"July 12, 22",-0.02096
2022-07-11,145.1499939,146.5800018,144.6799927,146.0399933,144.0755463,5482900.0,5482900.0,-1.07445,-0.74,145.11185,"July 11, 22",-0.0074
2022-07-08,145.9900055,146.8099976,144.5700073,145.0200043,143.0692749,4294200.0,4294200.0,-2.92073,-2.001,144.81643,"July 08, 22",-0.02001
2022-07-07,145.2899933,146.1900024,144.6000061,146.0,144.036087,6623400.0,6623400.0,-1.25391,-0.863,144.94203,"July 07, 22",-0.00863
2022-07-06,145.5099945,147.4900055,144.9700012,146.0500031,144.0854187,5485200.0,5485200.0,-1.42458,-0.979,145.51514,"July 06, 22",-0.00979
2022-07-05,144.5800018,146.1000061,142.5399933,144.6999969,142.7535706,5760900.0,5760900.0,-1.82643,-1.263,143.79786,"July 05, 22",-0.01263
2022-07-01,144.2400055,146.25,143.3999939,146.1100006,144.1446075,5937200.0,5937200.0,-0.0954,-0.066,144.5982,"July 01, 22",-6.6E-4
2022-06-30,141.6900024,144.4400024,141.2299957,143.7899933,141.8558044,7410100.0,7410100.0,0.1658,0.117,142.5086,"June 30, 22",0.00117
2022-06-29,141.6000061,142.8600006,141.1499939,142.1999969,140.2872009,5174600.0,5174600.0,-1.31281,-0.927,141.4324,"June 29, 22",-0.00927
2022-06-28,143.5399933,144.0899963,140.5800018,140.9199982,139.0244141,6077300.0,6077300.0,-4.51558,-3.146,141.23147,"June 28, 22",-0.03146
2022-06-27,144.1199951,144.7599945,142.7100067,143.25,141.3230743,5618500.0,5618500.0,-2.79692,-1.941,142.93103,"June 27, 22",-0.01941
2022-06-24,144.1999969,145.2400055,143.1199951,144.3500061,142.4082794,1.94406E7,1.94406E7,-1.79172,-1.243,143.58943,"June 24, 22",-0.01243
2022-06-23,139.0500031,142.4799957,138.8999939,142.3000031,140.3858643,6418300.0,6418300.0,1.33586,0.961,140.58862,"June 23, 22",0.00961
2022-06-22,135.6799927,139.6900024,135.6699982,138.5,136.6369629,8374500.0,8374500.0,0.95697,0.705,137.33232,"June 22, 22",0.00705
2022-06-21,134.6199951,137.0,133.4299927,136.3699951,134.535614,9017000.0,9017000.0,-0.08438,-0.063,134.98854,"June 21, 22",-6.3E-4
2022-06-17,132.5599976,134.2599945,131.4299927,132.3600006,130.5795593,1.71133E7,1.71133E7,-1.98044,-1.494,132.08985,"June 17, 22",-0.01494
2022-06-16,131.0299988,135.0700073,130.6000061,133.3200073,131.5266571,9683300.0,9683300.0,0.49666,0.379,132.39889,"June 16, 22",0.00379
2022-06-15,134.4400024,134.8999939,129.5,132.5099945,130.7275391,1.21781E7,1.21781E7,-3.71246,-2.761,131.70918,"June 15, 22",-0.02761
2022-06-14,137.5099945,137.5800018,132.5399933,133.8399963,132.0396576,9980200.0,9980200.0,-5.47034,-3.978,134.05322,"June 14, 22",-0.03978
2022-06-13,139.5,140.4900055,137.6300049,138.1499939,136.2916718,8549500.0,8549500.0,-3.20833,-2.3,138.13723,"June 13, 22",-0.023
2022-06-10,140.8899994,143.1499939,139.4499969,141.9499969,140.0405579,6630800.0,6630800.0,-0.84944,-0.603,140.88018,"June 10, 22",-0.00603
2022-06-09,145.4100037,146.8899994,142.3399963,142.4900055,140.5733032,4625700.0,4625700.0,-4.8367,-3.326,143.26777,"June 09, 22",-0.03326
2022-06-08,146.3000031,146.4299927,144.9900055,145.1100006,143.1580505,4369600.0,4369600.0,-3.14195,-2.148,144.85935,"June 08, 22",-0.02148
2022-06-07,143.6699982,147.1799927,143.4299927,146.9400024,144.9634399,4918600.0,4918600.0,1.29344,0.9,145.19114,"June 07, 22",0.009
2022-06-06,147.3699951,147.6399994,144.5899963,145.3200073,143.3652344,4751100.0,4751100.0,-4.00476,-2.717,145.19841,"June 06, 22",-0.02717
2022-06-03,146.3600006,147.2100067,145.1199951,145.8899994,143.9275513,4720700.0,4720700.0,-2.43245,-1.662,145.41918,"June 03, 22",-0.01662
2022-06-02,145.9700012,147.2599945,142.6300049,147.2100067,145.2298126,6479800.0,6479800.0,-0.74019,-0.507,145.03994,"June 02, 22",-0.00507
2022-06-01,148.0,148.1199951,144.7100067,145.6399994,143.6809235,7036000.0,7036000.0,-4.31908,-2.918,145.50364,"June 01, 22",-0.02918
2022-05-31,147.2899933,148.9900055,146.1600037,147.8800049,145.8907928,1.24167E7,1.24167E7,-1.3992,-0.95,147.0136,"May 31, 22",-0.0095
2022-05-27,146.9700012,148.7200012,146.6300049,148.7200012,146.7194977,6028800.0,6028800.0,-0.2505,-0.17,147.3565,"May 27, 22",-0.0017
2022-05-26,146.4799957,147.3800049,145.0399933,146.4799957,144.5096283,5702600.0,5702600.0,-1.97037,-1.345,145.64321,"May 26, 22",-0.01345
2022-05-25,147.1100006,147.1399994,143.5,145.2100067,143.2567139,8217800.0,8217800.0,-3.85329,-2.619,144.63224,"May 25, 22",-0.02619
2022-05-24,144.8899994,147.9400024,144.8200073,147.6300049,145.644165,7207400.0,7207400.0,0.75417,0.521,146.13472,"May 24, 22",0.00521
2022-05-23,142.8399963,145.6300049,142.0800018,145.0500031,143.0988617,7134500.0,7134500.0,0.25887,0.181,143.60296,"May 23, 22",0.00181
2022-05-20,142.1499939,142.4499969,139.1799927,141.7899933,139.8827057,7786900.0,7786900.0,-2.26729,-1.595,140.50423,"May 20, 22",-0.01595
2022-05-19,143.4100037,143.4199982,140.6000061,141.6999969,139.7939148,9694100.0,9694100.0,-3.61609,-2.522,141.27131,"May 19, 22",-0.02522
2022-05-18,154.6699982,154.7599945,144.5399933,145.0399933,143.0889893,9670700.0,9670700.0,-11.58101,-7.488,147.46299,"May 18, 22",-0.07488
2022-05-17,155.1300049,156.75,153.0700073,154.6799927,152.5993195,6509100.0,6509100.0,-2.53069,-1.631,154.13978,"May 17, 22",-0.01631
2022-05-16,153.4700012,155.8999939,152.0299988,155.1199951,153.0334015,5971000.0,5971000.0,-0.4366,-0.284,153.65446,"May 16, 22",-0.00284
2022-05-13,152.5800018,153.7299957,150.4199982,153.6199951,151.5535889,5675500.0,5675500.0,-1.02641,-0.673,151.90119,"May 13, 22",-0.00673
2022-05-12,153.5200043,153.6100006,149.8800049,151.9900055,149.9455109,9600800.0,9600800.0,-3.57449,-2.328,151.14517,"May 12, 22",-0.02328
2022-05-11,154.0299988,155.8999939,152.3500061,152.6100006,150.5571747,7692200.0,7692200.0,-3.47282,-2.255,152.93572,"May 11, 22",-0.02255
2022-05-10,155.5500031,156.6199951,153.9400024,154.7899933,152.70784,7447400.0,7447400.0,-2.84216,-1.827,154.42261,"May 10, 22",-0.01827
2022-05-09,153.9600067,156.7599945,152.75,155.6100006,153.5168152,8540800.0,8540800.0,-0.44319,-0.288,154.34227,"May 09, 22",-0.00288
2022-05-06,154.7700043,156.2400055,153.8699951,156.0,153.9015808,7304800.0,7304800.0,-0.86842,-0.561,154.67053,"May 06, 22",-0.00561
2022-05-05,156.3000031,157.2899933,153.1399994,154.4600067,152.3822937,8217100.0,8217100.0,-3.91771,-2.507,154.27076,"May 05, 22",-0.02507
2022-05-04,155.8300018,157.5500031,155.1499939,157.3600006,155.2432709,7771000.0,7771000.0,-0.58673,-0.377,155.98109,"May 04, 22",-0.00377
2022-05-03,158.2200012,158.9900055,155.0099945,156.2100067,154.1087494,1.0344E7,1.0344E7,-4.11125,-2.598,156.03625,"May 03, 22",-0.02598
2022-05-02,161.6000061,162.0,156.1900024,158.3800049,156.2495575,1.03516E7,1.03516E7,-5.35045,-3.311,158.14652,"May 02, 22",-0.03311
2022-04-29,162.4700012,162.9499969,160.1999969,160.5500031,158.3903656,1.0637E7,1.0637E7,-4.07964,-2.511,160.51345,"April 29, 22",-0.02511
2022-04-28,160.5399933,163.7100067,159.2700043,163.4100037,161.2118835,9306800.0,9306800.0,0.67189,0.419,161.3973,"April 28, 22",0.00419
2022-04-27,160.2100067,161.4499969,159.1100006,159.3600006,157.2163696,6754900.0,6754900.0,-2.99364,-1.869,159.25879,"April 27, 22",-0.01869
2022-04-26,162.6799927,163.6399994,159.75,159.7899933,157.6405792,7769500.0,7769500.0,-5.03941,-3.098,160.34353,"April 26, 22",-0.03098
2022-04-25,161.6999969,163.2899933,159.8000031,162.5500031,160.3634644,6986800.0,6986800.0,-1.33653,-0.827,161.15115,"April 25, 22",-0.00827
2022-04-22,163.2400055,163.5200043,160.9100037,161.25,159.0809479,9394600.0,9394600.0,-4.15906,-2.548,161.17032,"April 22, 22",-0.02548
2022-04-21,163.8200073,164.8999939,162.4299927,162.6100006,160.4226685,9365700.0,9365700.0,-3.39734,-2.074,162.58422,"April 21, 22",-0.02074
2022-04-20,160.5,164.4799957,160.0,163.6499939,160.5479279,1.01961E7,1.01961E7,0.04793,0.03,161.67597,"April 20, 22",3.0E-4
2022-04-19,156.7700043,160.0299988,156.3000031,159.4100037,156.3883209,7897000.0,7897000.0,-0.38168,-0.243,157.57277,"April 19, 22",-0.00243
2022-04-18,158.4799957,158.9799957,156.5299988,157.0599976,154.0828552,6034500.0,6034500.0,-4.39714,-2.775,156.53095,"April 18, 22",-0.02775
2022-04-14,159.9799957,160.3000031,158.4499969,158.5700073,155.5642395,7806500.0,7806500.0,-4.41576,-2.76,158.10475,"April 14, 22",-0.0276
2022-04-13,159.0800018,160.4100037,158.7100067,159.4600067,156.4373627,5247700.0,5247700.0,-2.64264,-1.661,158.51912,"April 13, 22",-0.01661
2022-04-12,159.3099976,160.6300049,158.6999969,159.0099945,155.9958801,7221500.0,7221500.0,-3.31412,-2.08,158.44196,"April 12, 22",-0.0208
2022-04-11,159.9499969,161.2100067,158.6300049,159.4900055,156.4667969,6158400.0,6158400.0,-3.4832,-2.178,158.76894,"April 11, 22",-0.02178
2022-04-08,159.6999969,160.5299988,158.9199982,160.1000061,157.0652466,6045400.0,6045400.0,-2.63475,-1.65,158.83841,"April 08, 22",-0.0165
2022-04-07,157.8699951,159.3899994,156.9700012,158.8600006,155.8487396,6889700.0,6889700.0,-2.02126,-1.28,157.40291,"April 07, 22",-0.0128
2022-04-06,154.4199982,157.2899933,153.9400024,156.8300018,153.8572235,8884700.0,8884700.0,-0.56277,-0.364,155.02907,"April 06, 22",-0.00364
2022-04-05,153.6100006,157.3699951,153.5399933,154.6199951,151.6891174,7653000.0,7653000.0,-1.92088,-1.25,154.1997,"April 05, 22",-0.0125
2022-04-04,153.8099976,154.3500061,151.2599945,154.0800018,151.1593475,5992000.0,5992000.0,-2.65065,-1.723,152.25645,"April 04, 22",-0.01723
2022-04-01,153.5200043,155.4600067,152.0599976,155.0899963,152.1501923,5742600.0,5742600.0,-1.36981,-0.892,153.2234,"April 01, 22",-0.00892
2022-03-31,154.1000061,154.3399963,152.3999939,152.8000031,149.9036102,7538600.0,7538600.0,-4.1964,-2.723,152.21453,"March 31, 22",-0.02723
2022-03-30,152.5,154.4299927,151.9400024,154.3899994,151.4634552,5779300.0,5779300.0,-1.03654,-0.68,152.61115,"March 30, 22",-0.0068
2022-03-29,155.3699951,156.4700012,154.0200043,155.4600067,152.5131989,5643400.0,5643400.0,-2.8568,-1.839,154.3344,"March 29, 22",-0.01839
2022-03-28,153.6399994,153.8999939,152.6300049,153.8800049,150.96315,4234000.0,4234000.0,-2.67685,-1.742,152.49772,"March 28, 22",-0.01742
2022-03-25,151.6300049,153.9199982,151.5099945,152.8300018,149.9330444,5047700.0,5047700.0,-1.69696,-1.119,151.78768,"March 25, 22",-0.01119
2022-03-24,150.8899994,151.5599976,150.1600037,151.0800018,148.216217,4203100.0,4203100.0,-2.67378,-1.772,149.97874,"March 24, 22",-0.01772
2022-03-23,152.1999969,153.0099945,150.6900024,150.8200073,147.9611359,5531900.0,5531900.0,-4.23886,-2.785,150.55371,"March 23, 22",-0.02785
2022-03-22,153.4299927,153.6000061,150.5200043,151.8800049,149.0010529,7292100.0,7292100.0,-4.42894,-2.887,151.04035,"March 22, 22",-0.02887
2022-03-21,150.4400024,151.4199982,149.2400055,150.7200012,147.8630371,6937500.0,6937500.0,-2.57697,-1.713,149.50768,"March 21, 22",-0.01713
2022-03-18,150.8699951,150.8699951,148.2400055,150.1499939,147.3038483,1.55703E7,1.55703E7,-3.56615,-2.364,148.80462,"March 18, 22",-0.02364
