date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-06-15,9.64,10.02,9.51,9.84,9.84,6.7026561E7,6.7026561E7,0.2,2.075,9.79,"June 15, 22",0.02075
2022-06-14,10.01,10.17,9.41,9.52,9.52,5.9083242E7,5.9083242E7,-0.49,-4.895,9.7,"June 14, 22",-0.04895
2022-06-13,10.53,10.54,9.77,9.91,9.91,7.0500744E7,7.0500744E7,-0.62,-5.888,10.07333,"June 13, 22",-0.05888
2022-06-10,11.56,12.07,11.04,11.05,11.05,6.7285526E7,6.7285526E7,-0.51,-4.412,11.38667,"June 10, 22",-0.04412
2022-06-09,12.82,12.85,11.73,11.73,11.73,6.3175276E7,6.3175276E7,-1.09,-8.502,12.10333,"June 09, 22",-0.08502
2022-06-08,13.35,13.56,12.92,12.93,12.93,4.305345E7,4.305345E7,-0.42,-3.146,13.13667,"June 08, 22",-0.03146
2022-06-07,13.3,13.81,13.21,13.78,13.78,2.3315893E7,2.3315893E7,0.48,3.609,13.6,"June 07, 22",0.03609
2022-06-06,13.67,13.8,13.34,13.61,13.61,2.6502019E7,2.6502019E7,-0.06,-0.439,13.58333,"June 06, 22",-0.00439
2022-06-03,13.65,13.89,13.34,13.51,13.51,2.712254E7,2.712254E7,-0.14,-1.026,13.58,"June 03, 22",-0.01026
2022-06-02,13.49,14.06,13.39,14.06,14.06,3.4001928E7,3.4001928E7,0.57,4.225,13.83667,"June 02, 22",0.04225
2022-06-01,14.04,14.2,13.15,13.47,13.47,3.329265E7,3.329265E7,-0.57,-4.06,13.60667,"June 01, 22",-0.0406
2022-05-31,13.86,14.17,13.72,13.88,13.88,3.9276288E7,3.9276288E7,0.02,0.144,13.92333,"May 31, 22",0.00144
2022-05-27,13.35,13.97,13.33,13.97,13.97,3.5567423E7,3.5567423E7,0.62,4.644,13.75667,"May 27, 22",0.04644
2022-05-26,12.3,13.47,12.3,13.21,13.21,4.9427684E7,4.9427684E7,0.91,7.398,12.99333,"May 26, 22",0.07398
2022-05-25,11.65,12.31,11.61,12.18,12.18,3.7930198E7,3.7930198E7,0.53,4.549,12.03333,"May 25, 22",0.04549
2022-05-24,12.84,12.87,11.56,11.76,11.76,6.3029365E7,6.3029365E7,-1.08,-8.411,12.06333,"May 24, 22",-0.08411
2022-05-23,13.12,13.19,12.54,13.11,13.11,4.1200941E7,4.1200941E7,-0.01,-0.076,12.94667,"May 23, 22",-7.6E-4
2022-05-20,13.81,13.96,12.7,13.13,13.13,4.5576236E7,4.5576236E7,-0.68,-4.924,13.26333,"May 20, 22",-0.04924
2022-05-19,13.67,13.94,13.49,13.58,13.58,3.771781E7,3.771781E7,-0.09,-0.658,13.67,"May 19, 22",-0.00658
2022-05-18,14.61,14.83,13.7,13.84,13.84,3.6448075E7,3.6448075E7,-0.77,-5.27,14.12333,"May 18, 22",-0.0527
2022-05-17,14.51,14.96,14.32,14.87,14.87,2.9096847E7,2.9096847E7,0.36,2.481,14.71667,"May 17, 22",0.02481
2022-05-16,14.27,14.53,14.03,14.09,14.09,2.9725398E7,2.9725398E7,-0.18,-1.261,14.21667,"May 16, 22",-0.01261
2022-05-13,13.55,14.5,13.55,14.28,14.28,4.0828257E7,4.0828257E7,0.73,5.387,14.11,"May 13, 22",0.05387
2022-05-12,13.26,13.86,12.72,13.26,13.26,5.3623294E7,5.3623294E7,0.0,0.0,13.28,"May 12, 22",0.0
2022-05-11,14.25,14.74,13.52,13.55,13.55,4.0812171E7,4.0812171E7,-0.7,-4.912,13.93667,"May 11, 22",-0.04912
2022-05-10,14.81,15.03,13.82,14.19,14.19,4.695739E7,4.695739E7,-0.62,-4.186,14.34667,"May 10, 22",-0.04186
2022-05-09,15.55,15.62,14.05,14.14,14.14,5.5454538E7,5.5454538E7,-1.41,-9.068,14.60333,"May 09, 22",-0.09068
2022-05-06,16.42,16.56,15.59,15.92,15.92,4.3757691E7,4.3757691E7,-0.5,-3.045,16.02333,"May 06, 22",-0.03045
2022-05-05,17.3,17.54,16.36,16.54,16.54,4.3900184E7,4.3900184E7,-0.76,-4.393,16.81333,"May 05, 22",-0.04393
2022-05-04,17.42,17.73,16.69,17.73,17.73,3.7806957E7,3.7806957E7,0.31,1.78,17.38333,"May 04, 22",0.0178
2022-05-03,17.63,17.83,17.11,17.49,17.49,2.811041E7,2.811041E7,-0.14,-0.794,17.47667,"May 03, 22",-0.00794
2022-05-02,17.31,17.48,16.73,17.35,17.35,3.4326839E7,3.4326839E7,0.04,0.231,17.18667,"May 02, 22",0.00231
2022-04-29,17.76,18.2,17.24,17.3,17.3,2.2151666E7,2.2151666E7,-0.46,-2.59,17.58,"April 29, 22",-0.0259
2022-04-28,17.73,18.0,17.12,17.83,17.83,3.0917154E7,3.0917154E7,0.1,0.564,17.65,"April 28, 22",0.00564
2022-04-27,17.6,17.9,17.15,17.41,17.41,3.5817616E7,3.5817616E7,-0.19,-1.08,17.48667,"April 27, 22",-0.0108
2022-04-26,18.84,18.88,17.43,17.5,17.5,4.4348784E7,4.4348784E7,-1.34,-7.113,17.93667,"April 26, 22",-0.07113
2022-04-25,18.73,18.89,18.34,18.88,18.88,2.7014456E7,2.7014456E7,0.15,0.801,18.70333,"April 25, 22",0.00801
2022-04-22,19.47,19.68,18.75,18.84,18.84,2.5603541E7,2.5603541E7,-0.63,-3.236,19.09,"April 22, 22",-0.03236
2022-04-21,20.48,20.63,19.39,19.51,19.51,3.7772739E7,3.7772739E7,-0.97,-4.736,19.84333,"April 21, 22",-0.04736
2022-04-20,19.96,20.33,19.62,19.62,19.62,2.1163185E7,2.1163185E7,-0.34,-1.703,19.85667,"April 20, 22",-0.01703
2022-04-19,19.11,20.08,19.11,19.91,19.91,2.8715598E7,2.8715598E7,0.8,4.186,19.7,"April 19, 22",0.04186
2022-04-18,19.44,19.59,18.97,19.04,19.04,1.8626257E7,1.8626257E7,-0.4,-2.058,19.2,"April 18, 22",-0.02058
2022-04-14,19.71,20.09,19.45,19.56,19.56,2.5303241E7,2.5303241E7,-0.15,-0.761,19.7,"April 14, 22",-0.00761
2022-04-13,18.8,19.64,18.78,19.51,19.51,3.5347759E7,3.5347759E7,0.71,3.777,19.31,"April 13, 22",0.03777
2022-04-12,18.77,18.95,18.36,18.51,18.51,2.3381662E7,2.3381662E7,-0.26,-1.385,18.60667,"April 12, 22",-0.01385
2022-04-11,18.13,19.02,17.99,18.54,18.54,2.7831192E7,2.7831192E7,0.41,2.261,18.51667,"April 11, 22",0.02261
2022-04-08,18.6,18.73,18.04,18.34,18.34,2.868247E7,2.868247E7,-0.26,-1.398,18.37,"April 08, 22",-0.01398
2022-04-07,18.89,18.92,18.06,18.74,18.74,4.244556E7,4.244556E7,-0.15,-0.794,18.57333,"April 07, 22",-0.00794
2022-04-06,19.83,19.89,18.86,18.93,18.93,4.4651294E7,4.4651294E7,-0.9,-4.539,19.22667,"April 06, 22",-0.04539
2022-04-05,20.69,21.5,20.14,20.22,20.22,6.8104715E7,6.8104715E7,-0.47,-2.272,20.62,"April 05, 22",-0.02272
2022-04-04,19.92,19.94,19.35,19.74,19.74,2.5524269E7,2.5524269E7,-0.18,-0.904,19.67667,"April 04, 22",-0.00904
2022-04-01,20.35,20.46,19.68,20.05,20.05,2.7865182E7,2.7865182E7,-0.3,-1.474,20.06333,"April 01, 22",-0.01474
2022-03-31,19.63,20.54,19.51,20.22,20.22,4.2239494E7,4.2239494E7,0.59,3.006,20.09,"March 31, 22",0.03006
2022-03-30,19.58,19.92,19.45,19.6,19.6,2.4481154E7,2.4481154E7,0.02,0.102,19.65667,"March 30, 22",0.00102
2022-03-29,19.96,20.4,19.67,19.93,19.93,4.0015806E7,4.0015806E7,-0.03,-0.15,20.0,"March 29, 22",-0.0015
2022-03-28,18.59,19.43,18.52,19.4,19.4,3.2432936E7,3.2432936E7,0.81,4.357,19.11667,"March 28, 22",0.04357
2022-03-25,18.44,18.75,18.23,18.39,18.39,2.5914634E7,2.5914634E7,-0.05,-0.271,18.45667,"March 25, 22",-0.00271
2022-03-24,18.31,18.52,17.83,18.49,18.49,3.1076064E7,3.1076064E7,0.18,0.983,18.28,"March 24, 22",0.00983
2022-03-23,18.71,18.9,18.24,18.3,18.3,2.7787449E7,2.7787449E7,-0.41,-2.191,18.48,"March 23, 22",-0.02191
2022-03-22,18.64,19.3,18.37,18.93,18.93,4.3471224E7,4.3471224E7,0.29,1.556,18.86667,"March 22, 22",0.01556
2022-03-21,19.21,19.21,18.59,18.95,18.95,3.2424334E7,3.2424334E7,-0.26,-1.353,18.91667,"March 21, 22",-0.01353
2022-03-18,18.77,19.54,18.68,19.46,19.46,3.208634E7,3.208634E7,0.69,3.676,19.22667,"March 18, 22",0.03676
2022-03-17,18.72,19.15,18.22,19.15,19.15,3.8539814E7,3.8539814E7,0.43,2.297,18.84,"March 17, 22",0.02297
2022-03-16,18.28,19.4399,18.09,19.33,19.33,4.8632738E7,4.8632738E7,1.05,5.744,18.9533,"March 16, 22",0.05744
2022-03-15,17.43,18.19,17.34,18.04,18.04,3.826383E7,3.826383E7,0.61,3.5,17.85667,"March 15, 22",0.035
2022-03-14,17.3,17.88,16.84,17.12,17.12,3.0990963E7,3.0990963E7,-0.18,-1.04,17.28,"March 14, 22",-0.0104
2022-03-11,17.93,18.0,17.18,17.21,17.21,2.8397002E7,2.8397002E7,-0.72,-4.016,17.46333,"March 11, 22",-0.04016
2022-03-10,16.82,18.23,16.72,17.65,17.65,4.2621537E7,4.2621537E7,0.83,4.935,17.53333,"March 10, 22",0.04935
2022-03-09,16.91,17.78,16.85,17.27,17.27,5.7987821E7,5.7987821E7,0.36,2.129,17.3,"March 09, 22",0.02129
2022-03-08,15.68,16.55,14.94,15.88,15.88,6.7800786E7,6.7800786E7,0.2,1.276,15.79,"March 08, 22",0.01276
2022-03-07,17.3,17.48,15.52,15.53,15.53,6.7189058E7,6.7189058E7,-1.77,-10.231,16.17667,"March 07, 22",-0.10231
2022-03-04,17.85,18.07,17.0201,17.23,17.23,5.6703359E7,5.6703359E7,-0.62,-3.473,17.44003,"March 04, 22",-0.03473
2022-03-03,19.26,19.7144,18.1101,18.27,18.27,3.9556059E7,3.9556059E7,-0.99,-5.14,18.69817,"March 03, 22",-0.0514
2022-03-02,19.12,19.5824,18.69,19.02,19.02,4.1667653E7,4.1667653E7,-0.1,-0.523,19.09747,"March 02, 22",-0.00523
2022-03-01,19.97,20.03,18.61,18.86,18.86,5.5470007E7,5.5470007E7,-1.11,-5.558,19.16667,"March 01, 22",-0.05558
2022-02-28,20.63,20.785,19.82,20.33,20.33,4.825831E7,4.825831E7,-0.3,-1.454,20.31167,"February 28, 22",-0.01454
2022-02-25,20.7,21.395,20.29,21.1,21.1,3.3811724E7,3.3811724E7,0.4,1.932,20.92833,"February 25, 22",0.01932
2022-02-24,18.84,20.705,18.65,20.63,20.63,4.9324381E7,4.9324381E7,1.79,9.501,19.995,"February 24, 22",0.09501
2022-02-23,21.88,22.0,20.19,20.21,20.21,3.6841222E7,3.6841222E7,-1.67,-7.633,20.8,"February 23, 22",-0.07633
2022-02-22,21.55,22.19,21.35,21.51,21.51,3.1202506E7,3.1202506E7,-0.04,-0.186,21.68333,"February 22, 22",-0.00186
2022-02-18,22.42,22.77,21.96,22.17,22.17,2.950496E7,2.950496E7,-0.25,-1.115,22.3,"February 18, 22",-0.01115
2022-02-17,22.9,23.1799,22.27,22.42,22.42,2.5084061E7,2.5084061E7,-0.48,-2.096,22.6233,"February 17, 22",-0.02096
2022-02-16,22.78,23.64,22.62,23.31,23.31,4.0472071E7,4.0472071E7,0.53,2.327,23.19,"February 16, 22",0.02327
2022-02-15,22.22,22.87,22.05,22.78,22.78,3.1540544E7,3.1540544E7,0.56,2.52,22.56667,"February 15, 22",0.0252
2022-02-14,22.0,22.52,21.27,21.36,21.36,3.6376225E7,3.6376225E7,-0.64,-2.909,21.71667,"February 14, 22",-0.02909
2022-02-11,23.18,23.64,21.99,22.04,22.04,4.9367541E7,4.9367541E7,-1.14,-4.918,22.55667,"February 11, 22",-0.04918
2022-02-10,22.87,23.8564,22.6,23.12,23.12,4.2034884E7,4.2034884E7,0.25,1.093,23.19213,"February 10, 22",0.01093
2022-02-09,22.83,23.36,22.76,23.19,23.19,3.886268E7,3.886268E7,0.36,1.577,23.10333,"February 09, 22",0.01577
2022-02-08,21.72,22.58,21.47,22.55,22.55,4.032685E7,4.032685E7,0.83,3.821,22.2,"February 08, 22",0.03821
2022-02-07,20.14,21.74,20.11,21.52,21.52,4.095334E7,4.095334E7,1.38,6.852,21.12333,"February 07, 22",0.06852
2022-02-04,20.02,20.235,19.5611,19.96,19.96,3.295907E7,3.295907E7,-0.06,-0.3,19.9187,"February 04, 22",-0.003
2022-02-03,20.53,20.955,20.33,20.34,20.34,2.7507218E7,2.7507218E7,-0.19,-0.925,20.54167,"February 03, 22",-0.00925
2022-02-02,20.72,21.24,20.43,20.85,20.85,3.0663662E7,3.0663662E7,0.13,0.627,20.84,"February 02, 22",0.00627
2022-02-01,19.945,21.07,19.86,20.93,20.93,3.8832287E7,3.8832287E7,0.985,4.939,20.62,"February 01, 22",0.04939
2022-01-31,18.78,19.87,18.15,19.81,19.81,4.6529986E7,4.6529986E7,1.03,5.485,19.27667,"January 31, 22",0.05485
2022-01-28,19.205,19.28,18.28,18.97,18.97,5.0154732E7,5.0154732E7,-0.235,-1.224,18.84333,"January 28, 22",-0.01224
2022-01-27,20.46,20.71,18.94,19.11,19.11,4.254834E7,4.254834E7,-1.35,-6.598,19.58667,"January 27, 22",-0.06598
2022-01-26,20.54,21.1,20.04,20.29,20.29,4.0494016E7,4.0494016E7,-0.25,-1.217,20.47667,"January 26, 22",-0.01217
2022-01-25,19.25,20.4,19.09,20.2,20.2,3.4743463E7,3.4743463E7,0.95,4.935,19.89667,"January 25, 22",0.04935
2022-01-24,19.08,19.755,18.245,19.74,19.74,5.1628707E7,5.1628707E7,0.66,3.459,19.24667,"January 24, 22",0.03459
2022-01-21,20.68,20.68,19.78,19.99,19.99,4.119215E7,4.119215E7,-0.69,-3.337,20.15,"January 21, 22",-0.03337
2022-01-20,21.31,21.975,20.73,20.8,20.8,2.5262212E7,2.5262212E7,-0.51,-2.393,21.16833,"January 20, 22",-0.02393
2022-01-19,21.93,21.96,21.18,21.22,21.22,2.7744575E7,2.7744575E7,-0.71,-3.238,21.45333,"January 19, 22",-0.03238
2022-01-18,22.52,22.74,21.9101,21.98,21.98,2.7898419E7,2.7898419E7,-0.54,-2.398,22.21003,"January 18, 22",-0.02398
2022-01-14,22.6,22.95,22.2699,22.95,22.95,2.7990957E7,2.7990957E7,0.35,1.549,22.7233,"January 14, 22",0.01549
2022-01-13,22.42,23.3,22.37,22.9,22.9,4.2814515E7,4.2814515E7,0.48,2.141,22.85667,"January 13, 22",0.02141
2022-01-12,22.18,22.46,21.8,22.31,22.31,3.3360941E7,3.3360941E7,0.13,0.586,22.19,"January 12, 22",0.00586
