date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-05-02,61.6399994,63.5699997,60.9000015,63.3699989,61.8105011,1.07288E7,1.07288E7,0.1705,0.277,62.0935,"May 02, 22",0.00277
2022-04-29,65.0800018,65.2900009,61.5600014,61.6599998,60.1425858,1.97627E7,1.97627E7,-4.93742,-7.587,62.33086,"April 29, 22",-0.07587
2022-04-28,57.8199997,58.7999992,56.1500015,57.8100014,56.3873329,8070000.0,8070000.0,-1.43267,-2.478,57.11244,"April 28, 22",-0.02478
2022-04-27,55.4900017,58.8899994,55.3499985,57.4199982,56.0069275,1.46881E7,1.46881E7,0.51693,0.932,56.74898,"April 27, 22",0.00932
2022-04-26,54.1300011,55.4900017,52.9199982,53.2099991,51.9005318,1.01564E7,1.01564E7,-2.22947,-4.119,53.43684,"April 26, 22",-0.04119
2022-04-25,50.8300018,54.0200005,50.5900002,53.7200012,52.3979836,9105900.0,9105900.0,1.56798,3.085,52.33599,"April 25, 22",0.03085
2022-04-22,52.8800011,54.2999992,51.3100014,52.0400009,50.7593269,1.25209E7,1.25209E7,-2.12067,-4.01,52.12311,"April 22, 22",-0.0401
2022-04-21,52.8899994,53.6800003,50.25,50.7000008,49.4523048,1.05406E7,1.05406E7,-3.43769,-6.5,51.12744,"April 21, 22",-0.065
2022-04-20,56.5999985,56.6049995,53.0299988,53.75,52.4272461,9340600.0,9340600.0,-4.17275,-7.372,54.02075,"April 20, 22",-0.07372
2022-04-19,56.3499985,56.9199982,55.0699997,56.8899994,55.4899712,8462800.0,8462800.0,-0.86003,-1.526,55.82666,"April 19, 22",-0.01526
2022-04-18,55.4399986,58.1300011,55.3450012,57.5,56.0849609,9225000.0,9225000.0,0.64496,1.163,56.51999,"April 18, 22",0.01163
2022-04-14,57.3400002,57.9700012,56.2700005,56.5600014,55.1680946,7345700.0,7345700.0,-2.17191,-3.788,56.46937,"April 14, 22",-0.03788
2022-04-13,57.7400017,59.7000008,56.9900017,58.2799988,56.8457642,1.17322E7,1.17322E7,-0.89424,-1.549,57.84526,"April 13, 22",-0.01549
2022-04-12,57.4799995,58.3100014,56.4399986,56.4799995,55.0900612,7967000.0,7967000.0,-2.38994,-4.158,56.61335,"April 12, 22",-0.04158
2022-04-11,55.7799988,58.2299995,54.8499985,56.8300018,55.4314499,8787600.0,8787600.0,-0.34855,-0.625,56.17048,"April 11, 22",-0.00625
2022-04-08,56.75,57.8479996,55.8199997,56.5400009,55.1485863,1.0468E7,1.0468E7,-1.60141,-2.822,56.2722,"April 08, 22",-0.02822
2022-04-07,57.8499985,57.8499985,56.2099991,57.0999985,55.6948013,1.08693E7,1.08693E7,-2.1552,-3.725,56.58493,"April 07, 22",-0.03725
