date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-06-22,60.1300011,62.0499992,60.0900002,61.5099983,60.8202553,9045300.0,9045300.0,0.69025,1.148,60.98675,"June 22, 22",0.01148
2022-06-21,59.2599983,60.5800018,58.9099998,60.5099983,59.8314667,9173000.0,9173000.0,0.57147,0.964,59.77382,"June 21, 22",0.00964
2022-06-17,57.3699989,58.7900009,57.2900009,58.5299988,57.8736687,1.37265E7,1.37265E7,0.50367,0.878,57.98456,"June 17, 22",0.00878
2022-06-16,57.6599998,58.1399994,57.2000008,57.7200012,57.0727539,9482200.0,9482200.0,-0.58725,-1.018,57.47092,"June 16, 22",-0.01018
2022-06-15,57.9900017,58.9700012,57.7099991,58.3899994,57.7352409,6498100.0,6498100.0,-0.25476,-0.439,58.13841,"June 15, 22",-0.00439
2022-06-14,58.3699989,59.8400002,57.1699982,57.7900009,57.1419716,1.00738E7,1.00738E7,-1.22803,-2.104,58.05066,"June 14, 22",-0.02104
2022-06-13,60.0600014,60.4300003,58.9000015,59.1500015,57.7649078,9646100.0,9646100.0,-2.29509,-3.821,59.03164,"June 13, 22",-0.03821
2022-06-10,60.5800018,61.1800003,60.3100014,60.7400017,59.3176727,8155600.0,8155600.0,-1.26233,-2.084,60.26922,"June 10, 22",-0.02084
2022-06-09,62.2599983,62.6699982,61.1500015,61.1800003,59.7473717,5242200.0,5242200.0,-2.51263,-4.036,61.18912,"June 09, 22",-0.04036
2022-06-08,62.2400017,62.9900017,62.1100006,62.3800011,60.9192696,7248200.0,7248200.0,-1.32073,-2.122,62.00642,"June 08, 22",-0.02122
2022-06-07,61.7000008,62.5900002,61.4799995,62.5400009,61.0755234,6841000.0,6841000.0,-0.62448,-1.012,61.71517,"June 07, 22",-0.01012
2022-06-06,62.5800018,63.0200005,61.6500015,62.0299988,60.5774651,7865800.0,7865800.0,-2.00254,-3.2,61.74916,"June 06, 22",-0.032
2022-06-03,63.4500008,64.1200027,63.2400017,63.4500008,61.9642143,5228700.0,5228700.0,-1.48579,-2.342,63.10807,"June 03, 22",-0.02342
2022-06-02,64.6399994,64.7200012,62.3100014,63.4599991,61.9739761,7860000.0,7860000.0,-2.66602,-4.124,63.00133,"June 02, 22",-0.04124
2022-06-01,65.2699966,65.3399963,64.2699966,64.7699966,63.2532997,5797700.0,5797700.0,-2.0167,-3.09,64.28776,"June 01, 22",-0.0309
2022-05-31,64.5,65.0299988,63.6699982,64.8499985,63.3314323,1.37819E7,1.37819E7,-1.16857,-1.812,64.01048,"May 31, 22",-0.01812
2022-05-27,64.4300003,64.8399963,63.9000015,64.8000031,63.2826042,6436000.0,6436000.0,-1.1474,-1.781,64.00753,"May 27, 22",-0.01781
2022-05-26,65.1600037,65.4599991,64.4599991,64.4700012,62.9603271,5730800.0,5730800.0,-2.19968,-3.376,64.29344,"May 26, 22",-0.03376
2022-05-25,64.4499969,65.1900024,64.0100021,65.0100021,63.48769,7112400.0,7112400.0,-0.96231,-1.493,64.22923,"May 25, 22",-0.01493
2022-05-24,63.9399986,64.4100037,63.4300003,64.3499985,62.8431358,8263200.0,8263200.0,-1.09686,-1.715,63.56105,"May 24, 22",-0.01715
2022-05-23,64.3899994,64.8300018,63.5900002,63.6599998,62.1692924,7256800.0,7256800.0,-2.22071,-3.449,63.52976,"May 23, 22",-0.03449
2022-05-20,63.3699989,63.9000015,62.7299995,63.8400002,62.3450813,6814600.0,6814600.0,-1.02492,-1.617,62.99169,"May 20, 22",-0.01617
2022-05-19,63.0900002,63.5800018,62.8100014,63.2700005,61.7884293,8833600.0,8833600.0,-1.30157,-2.063,62.72614,"May 19, 22",-0.02063
2022-05-18,63.1399994,63.9300003,62.6899986,63.2200012,61.7396011,9583900.0,9583900.0,-1.4004,-2.218,62.78653,"May 18, 22",-0.02218
2022-05-17,62.4199982,63.2200012,61.7999992,63.1800003,61.7005348,5607700.0,5607700.0,-0.71946,-1.153,62.24018,"May 17, 22",-0.01153
2022-05-16,62.3699989,62.7400017,61.9399986,62.2400017,60.7825508,6157500.0,6157500.0,-1.58745,-2.545,61.82085,"May 16, 22",-0.02545
2022-05-13,62.5999985,62.6100006,61.5600014,62.3699989,60.9095001,9515200.0,9515200.0,-1.6905,-2.7,61.69317,"May 13, 22",-0.027
2022-05-12,60.7000008,62.5,60.6300011,62.4799995,61.0169258,9727900.0,9727900.0,0.31693,0.522,61.38231,"May 12, 22",0.00522
2022-05-11,60.3100014,61.5699997,60.2900009,60.5600014,59.1418877,1.0224E7,1.0224E7,-1.16811,-1.937,60.33396,"May 11, 22",-0.01937
2022-05-10,61.8800011,62.5400009,61.5600014,61.7799988,60.3333206,9721600.0,9721600.0,-1.54668,-2.499,61.47777,"May 10, 22",-0.02499
2022-05-09,60.7999992,62.3899994,60.7299995,61.6800003,60.2356606,9294000.0,9294000.0,-0.56434,-0.928,61.11855,"May 09, 22",-0.00928
2022-05-06,61.1300011,61.4000015,60.3899994,61.1800003,59.7473717,7468200.0,7468200.0,-1.38263,-2.262,60.51246,"May 06, 22",-0.02262
2022-05-05,61.75,62.3800011,60.7200012,61.3499985,59.9133873,8767300.0,8767300.0,-1.83661,-2.974,61.00446,"May 05, 22",-0.02974
2022-05-04,60.6500015,62.3100014,60.2700005,62.0800018,60.626297,8087800.0,8087800.0,-0.0237,-0.039,61.06877,"May 04, 22",-3.9E-4
2022-05-03,60.6100006,60.8300018,59.6300011,60.3300018,58.9172745,1.03844E7,1.03844E7,-1.69273,-2.793,59.79243,"May 03, 22",-0.02793
2022-05-02,59.5499992,60.4300003,59.1500015,60.3100014,58.8977432,9474000.0,9474000.0,-0.65226,-1.095,59.49258,"May 02, 22",-0.01095
2022-04-29,61.5600014,62.0600014,59.2700005,59.3400002,57.9504547,1.04558E7,1.04558E7,-3.60955,-5.863,59.76015,"April 29, 22",-0.05863
2022-04-28,61.4399986,61.6399994,60.6100006,61.5600014,60.1184731,1.07875E7,1.07875E7,-1.32153,-2.151,60.78949,"April 28, 22",-0.02151
2022-04-27,61.7900009,62.0499992,61.1699982,61.5900002,60.1477661,7863200.0,7863200.0,-1.64223,-2.658,61.12259,"April 27, 22",-0.02658
2022-04-26,62.4000015,62.8699989,61.75,61.7700005,60.323555,6926400.0,6926400.0,-2.07645,-3.328,61.64785,"April 26, 22",-0.03328
2022-04-25,62.4799995,62.7400017,61.3300018,62.6500015,61.1829453,7457900.0,7457900.0,-1.29705,-2.076,61.75098,"April 25, 22",-0.02076
2022-04-22,63.7799988,63.8600006,62.1699982,62.25,60.7923126,7662000.0,7662000.0,-2.98769,-4.684,62.2741,"April 22, 22",-0.04684
2022-04-21,63.5499992,64.2799988,63.1699982,63.75,62.2571907,6673900.0,6673900.0,-1.29281,-2.034,63.23573,"April 21, 22",-0.02034
2022-04-20,63.0,64.1600037,62.9799995,63.5999985,62.1106987,7638800.0,7638800.0,-0.8893,-1.412,63.08357,"April 20, 22",-0.01412
2022-04-19,61.5999985,63.0,61.5800018,62.7799988,61.3099022,6178900.0,6178900.0,-0.2901,-0.471,61.9633,"April 19, 22",-0.00471
2022-04-18,61.7000008,62.2099991,61.3699989,61.5800018,60.1380043,5981200.0,5981200.0,-1.562,-2.532,61.23933,"April 18, 22",-0.02532
2022-04-14,62.0699997,62.3600006,61.5,61.8199997,60.3723831,9750000.0,9750000.0,-1.69762,-2.735,61.41079,"April 14, 22",-0.02735
2022-04-13,61.6199989,62.1100006,61.2900009,62.0600014,60.6067657,6879600.0,6879600.0,-1.01323,-1.644,61.33559,"April 13, 22",-0.01644
2022-04-12,62.3800011,62.4700012,61.2099991,61.6300011,60.1868324,7750400.0,7750400.0,-2.19317,-3.516,61.28894,"April 12, 22",-0.03516
2022-04-11,62.8199997,63.0600014,61.8400002,61.8899994,60.4407425,8094200.0,8094200.0,-2.37926,-3.787,61.78025,"April 11, 22",-0.03787
2022-04-08,61.2799988,62.8199997,61.2299995,62.2999992,60.8411407,1.06536E7,1.06536E7,-0.43886,-0.716,61.63038,"April 08, 22",-0.00716
2022-04-07,60.7999992,61.5499992,60.5200005,60.9900017,59.561821,9370100.0,9370100.0,-1.23818,-2.036,60.54394,"April 07, 22",-0.02036
2022-04-06,59.9900017,61.0200005,59.9099998,60.8199997,59.3958015,7155300.0,7155300.0,-0.5942,-0.99,60.1086,"April 06, 22",-0.0099
2022-04-05,60.3499985,61.1899986,59.6899986,59.75,58.350853,7067200.0,7067200.0,-1.99915,-3.313,59.74362,"April 05, 22",-0.03313
2022-04-04,59.6800003,60.8499985,59.2400017,60.6699982,59.2493095,9040600.0,9040600.0,-0.43069,-0.722,59.77977,"April 04, 22",-0.00722
2022-04-01,59.4399986,59.6899986,58.5800018,59.6699982,58.2727242,8551000.0,8551000.0,-1.16727,-1.964,58.84757,"April 01, 22",-0.01964
2022-03-31,59.9700012,60.0200005,59.4199982,59.4500008,58.0578804,8226300.0,8226300.0,-1.91212,-3.188,59.16596,"March 31, 22",-0.03188
2022-03-30,60.4199982,60.7400017,59.4099998,59.6599998,58.2629623,8614000.0,8614000.0,-2.15704,-3.57,59.47099,"March 30, 22",-0.0357
2022-03-29,59.7000008,60.5600014,59.5999985,60.5299988,59.112587,8051100.0,8051100.0,-0.58741,-0.984,59.75753,"March 29, 22",-0.00984
2022-03-28,58.9500008,59.3699989,58.6800003,59.1800003,57.7942047,1.05492E7,1.05492E7,-1.1558,-1.961,58.61473,"March 28, 22",-0.01961
2022-03-25,59.1800003,59.4399986,58.7999992,58.9099998,57.5305252,9333400.0,9333400.0,-1.64948,-2.787,58.59017,"March 25, 22",-0.02787
2022-03-24,58.9700012,59.5400009,58.7700005,59.1399994,57.7551384,7939900.0,7939900.0,-1.21486,-2.06,58.68838,"March 24, 22",-0.0206
2022-03-23,60.0,60.2999992,58.7999992,58.8499985,57.4719315,9088900.0,9088900.0,-2.52807,-4.213,58.85731,"March 23, 22",-0.04213
2022-03-22,59.9599991,60.1199989,59.2999992,59.9799995,58.57547,8847700.0,8847700.0,-1.38453,-2.309,59.33182,"March 22, 22",-0.02309
2022-03-21,59.3400002,60.5200005,59.2700005,59.6599998,58.2629623,8060600.0,8060600.0,-1.07704,-1.815,59.35099,"March 21, 22",-0.01815
2022-03-18,59.2200012,59.5499992,58.4799995,59.4199982,58.0285797,1.81993E7,1.81993E7,-1.19142,-2.012,58.68619,"March 18, 22",-0.02012
2022-03-17,58.1199989,59.3499985,57.7099991,59.2000008,57.813736,1.2472E7,1.2472E7,-0.30626,-0.527,58.29124,"March 17, 22",-0.00527
2022-03-16,58.6699982,58.6699982,57.1899986,57.9700012,56.6125412,1.38716E7,1.38716E7,-2.05746,-3.507,57.49085,"March 16, 22",-0.03507
2022-03-15,58.4300003,58.7900009,57.6599998,58.3199997,56.9543419,1.07946E7,1.07946E7,-1.47566,-2.526,57.80145,"March 15, 22",-0.02526
2022-03-14,57.9099998,58.7599983,57.7000008,58.1500015,56.7883224,1.25391E7,1.25391E7,-1.12168,-1.937,57.74944,"March 14, 22",-0.01937
2022-03-11,58.3100014,59.1899986,57.9599991,58.0,55.9289246,1.30076E7,1.30076E7,-2.38108,-4.083,57.69297,"March 11, 22",-0.04083
2022-03-10,58.5900002,58.7000008,57.3199997,57.9199982,55.8517838,1.32437E7,1.32437E7,-2.73822,-4.674,57.29059,"March 10, 22",-0.04674
2022-03-09,60.0099983,60.2999992,58.9199982,59.0,56.893219,1.3682E7,1.3682E7,-3.11678,-5.194,58.70441,"March 09, 22",-0.05194
2022-03-08,60.2299995,60.6500015,59.0400009,59.5400009,57.4139366,1.38897E7,1.38897E7,-2.81606,-4.676,59.03465,"March 08, 22",-0.04676
2022-03-07,58.9700012,62.25,58.9000015,60.2599983,58.108223,1.84552E7,1.84552E7,-0.86178,-1.461,59.75274,"March 07, 22",-0.01461
2022-03-04,61.0800018,62.2299995,61.0,61.8600006,59.6510925,9383400.0,9383400.0,-1.42891,-2.339,60.96036,"March 04, 22",-0.02339
2022-03-03,61.5400009,62.0,61.3499985,61.7099991,59.5064507,1.30231E7,1.30231E7,-2.03355,-3.304,60.95215,"March 03, 22",-0.03304
2022-03-02,60.4399986,61.5099983,60.2000008,61.2400017,59.0532341,1.43422E7,1.43422E7,-1.38676,-2.294,60.25441,"March 02, 22",-0.02294
2022-03-01,59.9399986,60.8600006,59.8699989,60.2599983,58.108223,1.06949E7,1.06949E7,-1.83178,-3.056,59.61274,"March 01, 22",-0.03056
2022-02-28,60.25,60.4700012,59.1800003,60.4000015,58.2432289,1.34906E7,1.34906E7,-2.00677,-3.331,59.29774,"February 28, 22",-0.03331
2022-02-25,60.8899994,61.6800003,60.7799988,61.1199989,58.9375191,1.3133E7,1.3133E7,-1.95248,-3.207,60.46584,"February 25, 22",-0.03207
2022-02-24,60.7099991,61.2700005,60.0699997,60.6100006,58.4457283,1.48499E7,1.48499E7,-2.26427,-3.73,59.92858,"February 24, 22",-0.0373
2022-02-23,60.9700012,61.6300011,60.7999992,61.3499985,59.1593018,9674400.0,9674400.0,-1.8107,-2.97,60.52977,"February 23, 22",-0.0297
2022-02-22,60.8899994,61.2900009,60.6899986,60.9799995,58.8025131,1.07815E7,1.07815E7,-2.08749,-3.428,60.26084,"February 22, 22",-0.03428
2022-02-18,61.4000015,61.6599998,60.9799995,61.0499992,58.870018,1.19307E7,1.19307E7,-2.52998,-4.12,60.50334,"February 18, 22",-0.0412
