date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-24,6.88,6.95,6.705,6.77,6.77,7766852.0,7766852.0,-0.11,-1.599,6.80833,"August 24, 22",-0.01599
2022-08-23,6.73,7.115,6.68,6.82,6.82,9397492.0,9397492.0,0.09,1.337,6.87167,"August 23, 22",0.01337
2022-08-22,6.58,6.66,6.21,6.55,6.55,9495345.0,9495345.0,-0.03,-0.456,6.47333,"August 22, 22",-0.00456
2022-08-19,6.56,6.76,6.37,6.66,6.66,8536388.0,8536388.0,0.1,1.524,6.59667,"August 19, 22",0.01524
2022-08-18,6.2,6.66,6.18,6.65,6.65,7192347.0,7192347.0,0.45,7.258,6.49667,"August 18, 22",0.07258
2022-08-17,6.0,6.15,5.92,6.08,6.08,3642368.0,3642368.0,0.08,1.333,6.05,"August 17, 22",0.01333
2022-08-16,6.19,6.34,5.945,6.02,6.02,4435079.0,4435079.0,-0.17,-2.746,6.10167,"August 16, 22",-0.02746
2022-08-15,6.18,6.23,5.88,6.17,6.17,5402291.0,5402291.0,-0.01,-0.162,6.09333,"August 15, 22",-0.00162
2022-08-12,6.42,6.57,6.34,6.5,6.5,3710666.0,3710666.0,0.08,1.246,6.47,"August 12, 22",0.01246
2022-08-11,6.26,6.625,6.25,6.49,6.49,7284084.0,7284084.0,0.23,3.674,6.455,"August 11, 22",0.03674
2022-08-10,6.16,6.25,5.94,6.16,6.16,4413333.0,4413333.0,0.0,0.0,6.11667,"August 10, 22",0.0
2022-08-09,6.03,6.22,5.94,6.16,6.16,6699603.0,6699603.0,0.13,2.156,6.10667,"August 09, 22",0.02156
2022-08-08,6.02,6.09,5.77,5.89,5.89,5809983.0,5809983.0,-0.13,-2.159,5.91667,"August 08, 22",-0.02159
2022-08-05,5.55,6.08,5.55,5.95,5.95,8907778.0,8907778.0,0.4,7.207,5.86,"August 05, 22",0.07207
2022-08-04,6.04,6.045,5.68,5.69,5.69,6717973.0,6717973.0,-0.35,-5.795,5.805,"August 04, 22",-0.05795
2022-08-03,6.41,6.43,5.95,6.04,6.04,5959398.0,5959398.0,-0.37,-5.772,6.14,"August 03, 22",-0.05772
2022-08-02,6.14,6.39,6.075,6.32,6.32,5258525.0,5258525.0,0.18,2.932,6.26167,"August 02, 22",0.02932
2022-08-01,6.14,6.195,5.925,6.12,6.12,3722098.0,3722098.0,-0.02,-0.326,6.08,"August 01, 22",-0.00326
2022-07-29,6.11,6.38,6.1,6.34,6.34,5568800.0,5568800.0,0.23,3.764,6.27333,"July 29, 22",0.03764
2022-07-28,5.85,6.235,5.79,5.95,5.95,4566987.0,4566987.0,0.1,1.709,5.99167,"July 28, 22",0.01709
2022-07-27,5.85,6.04,5.755,6.01,6.01,8555573.0,8555573.0,0.16,2.735,5.935,"July 27, 22",0.02735
2022-07-26,5.92,5.97,5.62,5.77,5.77,5418413.0,5418413.0,-0.15,-2.534,5.78667,"July 26, 22",-0.02534
