date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-03-03,209.015,209.05,201.42,202.97,202.97,2.7264447E7,2.7264447E7,-6.045,-2.892,204.48,"March 03, 22",-0.02892
2022-03-02,204.775,209.12,202.02,208.11,208.11,2.9128233E7,2.9128233E7,3.335,1.629,206.41667,"March 02, 22",0.01629
2022-03-01,209.87,211.75,202.25,203.49,203.49,2.64041E7,2.64041E7,-6.38,-3.04,205.83,"March 01, 22",-0.0304
2022-02-28,207.675,213.15,206.83,211.03,211.03,3.4240814E7,3.4240814E7,3.355,1.616,210.33667,"February 28, 22",0.01616
2022-02-25,204.94,211.32,203.18,210.48,210.48,3.7630147E7,3.7630147E7,5.54,2.703,208.32667,"February 25, 22",0.02703
2022-02-24,191.06,208.35,190.25,207.6,207.6,4.9272899E7,4.9272899E7,16.54,8.657,202.06667,"February 24, 22",0.08657
2022-02-23,204.16,206.94,198.05,198.45,198.45,4.4481442E7,4.4481442E7,-5.71,-2.797,201.14667,"February 23, 22",-0.02797
2022-02-22,202.34,207.48,200.06,202.08,202.08,3.9852845E7,3.9852845E7,-0.26,-0.128,203.20667,"February 22, 22",-0.00128
2022-02-18,209.39,210.75,205.18,206.16,206.16,3.7051336E7,3.7051336E7,-3.23,-1.543,207.36333,"February 18, 22",-0.01543
2022-02-17,214.02,217.5,207.1601,207.71,207.71,3.7770467E7,3.7770467E7,-6.31,-2.948,210.79003,"February 17, 22",-0.02948
2022-02-16,212.41,217.45,212.36,216.54,216.54,4.569675E7,4.569675E7,4.13,1.944,215.45,"February 16, 22",0.01944
2022-02-15,220.47,221.15,215.07,221.0,221.0,4.2686075E7,4.2686075E7,0.53,0.24,219.07333,"February 15, 22",0.0024
2022-02-14,219.31,221.0,214.79,217.7,217.7,3.8184579E7,3.8184579E7,-1.61,-0.734,217.83,"February 14, 22",-0.00734
2022-02-11,228.46,230.42,218.7748,219.55,219.55,4.6054513E7,4.6054513E7,-8.91,-3.9,222.91493,"February 11, 22",-0.039
2022-02-10,228.27,234.77,226.7,228.07,228.07,4.9312556E7,4.9312556E7,-0.2,-0.088,229.84667,"February 10, 22",-8.8E-4
2022-02-09,224.2,233.37,222.21,232.0,232.0,8.6467888E7,8.6467888E7,7.8,3.479,229.19333,"February 09, 22",0.03479
2022-02-08,220.85,225.77,216.16,220.18,220.18,9.3420348E7,9.3420348E7,-0.67,-0.303,220.70333,"February 08, 22",-0.00303
2022-02-07,237.7,238.24,224.01,224.91,224.91,8.7998604E7,8.7998604E7,-12.79,-5.381,229.05333,"February 07, 22",-0.05381
2022-02-04,234.97,242.6016,230.11,237.09,237.09,8.9001459E7,8.9001459E7,2.12,0.902,236.60053,"February 04, 22",0.00902
2022-02-03,244.645,248.0,235.745,237.76,237.76,1.84865621E8,1.84865621E8,-6.885,-2.814,240.50167,"February 03, 22",-0.02814
2022-02-02,327.82,328.0,316.8747,323.0,323.0,5.114213E7,5.114213E7,-4.82,-1.47,322.6249,"February 02, 22",-0.0147
2022-02-01,314.555,319.6598,312.1573,319.0,319.0,1.8025034E7,1.8025034E7,4.445,1.413,316.93903,"February 01, 22",0.01413
2022-01-31,300.68,313.78,299.32,313.26,313.26,2.1579652E7,2.1579652E7,12.58,4.184,308.78667,"January 31, 22",0.04184
2022-01-28,295.6204,301.83,293.0333,301.71,301.71,2.1871714E7,2.1871714E7,6.0896,2.06,298.85777,"January 28, 22",0.0206
2022-01-27,297.752,301.709,294.26,294.64,294.64,2.1522398E7,2.1522398E7,-3.112,-1.045,296.86967,"January 27, 22",-0.01045
2022-01-26,307.01,307.51,290.87,294.63,294.63,2.8226378E7,2.8226378E7,-12.38,-4.032,297.67,"January 26, 22",-0.04032
2022-01-25,299.95,306.22,297.58,300.15,300.15,2.4232974E7,2.4232974E7,0.2,0.067,301.31667,"January 25, 22",6.7E-4
2022-01-24,297.84,309.53,289.02,308.71,308.71,3.7566745E7,3.7566745E7,10.87,3.65,302.42,"January 24, 22",0.0365
